business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.S. Furnishings,Furniture Showroom,Furniture store,Furniture store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81297 74766,N/A,4.2,147.0,"Pazhavangadi Church Rd, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4960407,76.3443616,ChIJm9ToboqECDsRcXVd-jwokT8,https://www.google.com/maps/place/?q=place_id:ChIJm9ToboqECDsRcXVd-jwokT8,part_303,2026-09-20 20:16:54
Greshil Interiors Alappuzha,Furniture Showroom,Furniture store,"Furniture store, Office furniture store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97479 66159,http://www.greshilinteriors.com/,4.0,207.0,"NH 66, South of SD College, Keralam 688003","Kalarcode, Punnapra North",9.4623695,76.3395668,ChIJJ6itu_kcBjsRBpFZU31o7jI,https://www.google.com/maps/place/?q=place_id:ChIJJ6itu_kcBjsRBpFZU31o7jI,part_303,2026-09-20 20:16:54
VENICE FURNISHINGS,Furniture Showroom,Furniture store,"Furniture store, Home goods store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94959 72931,https://www.vettrotraders.com/,4.2,46.0,"01, Venice Furnishings, Po, Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.4803452,76.33708179999999,ChIJGabTHkKFCDsRa3Tt7oLXdAM,https://www.google.com/maps/place/?q=place_id:ChIJGabTHkKFCDsRa3Tt7oLXdAM,part_303,2026-09-20 20:16:54
Majestic Furniture Mart,Furniture Showroom,Furniture store,"Furniture store, Mattress store, Outdoor furniture store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94475 66354,N/A,4.0,21.0,"Cheriyil buildings, Opposite KSEB South Office, NH 47, South of Thiruvampady Jn, Alappuzha, Keralam 688009",Pazhaveedu,9.4791926,76.3374212,ChIJH9JPn-uECDsRd2HNGFiQQYA,https://www.google.com/maps/place/?q=place_id:ChIJH9JPn-uECDsRd2HNGFiQQYA,part_303,2026-09-20 20:16:54
N S FURNITURES,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89211 77210,N/A,4.4,13.0,"NORTH OF IRON BRIDGE, Chungam, Alappuzha, Keralam 688011",Chungam,9.4917313,76.3436105,ChIJUWNfgYuECDsROtYJ5SRxhq0,https://www.google.com/maps/place/?q=place_id:ChIJUWNfgYuECDsROtYJ5SRxhq0,part_303,2026-09-20 20:16:54
Sebastians Inner View,Furniture Showroom,Furniture store,Furniture store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93494 17650,N/A,3.4,56.0,"Pichu Iyer Junction, Vazhicherry Ward, Mullakkal, Alappuzha, Keralam 688001","Vazhicherry Ward, Mullakkal",9.4981657,76.33813219999999,ChIJiXHm4F-ECDsR60ZobBUEUvE,https://www.google.com/maps/place/?q=place_id:ChIJiXHm4F-ECDsR60ZobBUEUvE,part_303,2026-09-20 20:16:54
MODERN FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture wholesaler, Mattress store, Office furniture store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93494 07836,N/A,3.4,16.0,"South Of Iron Bridge Iron Bridge, PO, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4951499,76.33892639999999,ChIJBUrvFfWECDsRLPDVoeXfjWs,https://www.google.com/maps/place/?q=place_id:ChIJBUrvFfWECDsRLPDVoeXfjWs,part_303,2026-09-20 20:16:54
Home Decor & Wall Paintings by Pepperfry,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Furniture accessories, Furniture wholesaler, Garden Furniture Store, Home improvement store, Mattress store, Office furniture store, Sofa store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80 3750 0097,https://www.pepperfry.com/category/home-decor.html?type=hover-homedecor,4.6,176.0,"First Floor, Real Plaza, opposite Traffic Police Station, Civil Station Ward, Alappuzha, Keralam 688001",Civil Station Ward,9.4920647,76.3316378,ChIJTy48q7cjBjsRl5VT9-lGXrc,https://www.google.com/maps/place/?q=place_id:ChIJTy48q7cjBjsRl5VT9-lGXrc,part_303,2026-09-20 20:16:54
NILKAMAL FURNITURE ALAPPUZHA (Parayil Timber Industries),Furniture Showroom,Furniture store,"Furniture store, Fitted furniture supplier, Furniture wholesaler, Office furniture store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94463 24564,N/A,4.7,19.0,"Parayil Timber Industries, Parayil Building, Telephone Exchange Rd, near HEAD POST OFFICE, Alappuzha, Keralam 688001","Erezha, Sea View Ward",9.4959055,76.3364089,ChIJ1RChI1aFCDsReFa9moSsm-U,https://www.google.com/maps/place/?q=place_id:ChIJ1RChI1aFCDsReFa9moSsm-U,part_303,2026-09-20 20:16:54
ST ANTONY’S FURNITURE MART,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98479 99997,https://stantonysfurnituremart.com/,5.0,5.0,"Cullen Rd, near murinjupuzha bridge, Vazhicherry Ward, west of pitchu, Iyer junction, Alappuzha, Keralam 688001","Vazhicherry Ward, west of pitchu, Iyer junction",9.4980467,76.3379186,ChIJiXHm4F-ECDsRkPiMVYIwgNY,https://www.google.com/maps/place/?q=place_id:ChIJiXHm4F-ECDsRkPiMVYIwgNY,part_303,2026-09-20 20:16:54
