business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"District Medibank Medical store, General Hospital",Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,2.0,"F8RR+527, General Hospital Rd, compound, Alappuzha, Keralam 688011",compound,9.490414399999999,76.34005599999999,ChIJUY4-ANWFCDsRi8P2hzr-gqI,https://www.google.com/maps/place/?q=place_id:ChIJUY4-ANWFCDsRi8P2hzr-gqI,part_303,2026-09-20 20:16:46
Smila Care Pharma,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75940 00111,N/A,5.0,1.0,"Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688009","Thiruvambady, Anantha Narayanapuram",9.481824,76.3372802,ChIJdWjDAwyFCDsR3V0sFL44IKM,https://www.google.com/maps/place/?q=place_id:ChIJdWjDAwyFCDsR3V0sFL44IKM,part_303,2026-09-20 20:16:46
Anila Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94473 48168,N/A,4.7,3.0,"anila medicals,Valiyakulam ward, P.O,, Thiruvambady, Anantha Narayanapuram, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.481692599999999,76.3321541,ChIJHU3-4-6ECDsRCWlvBSsohz0,https://www.google.com/maps/place/?q=place_id:ChIJHU3-4-6ECDsRCWlvBSsohz0,part_303,2026-09-20 20:16:46
S R Health Care,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90747 95028,N/A,,,"1 st floor, Ramapuram bldg, Kalarcode, Kaniyakulam, Sanathanapuram post, Alappuzha, Keralam 688003","Kalarcode, Kaniyakulam, Sanathanapuram post",9.475456999999999,76.34430189999999,ChIJiziGyx2FCDsR7ag-KZHEgSo,https://www.google.com/maps/place/?q=place_id:ChIJiziGyx2FCDsR7ag-KZHEgSo,part_303,2026-09-20 20:16:46
Venus Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 477 223 8935,N/A,5.0,1.0,"F8PV+CQ4, Chandanakkavu Rd, near Dr.K. Venugopal, Anantha Narayanapuram, Alappuzha, Keralam 688009",Anantha Narayanapuram,9.486025,76.344467,ChIJtyy-dpKECDsRe8YWhKgBZKo,https://www.google.com/maps/place/?q=place_id:ChIJtyy-dpKECDsRe8YWhKgBZKo,part_303,2026-09-20 20:16:46
ALFA medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"F8RQ+H22, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4913853,76.3375136,ChIJ9egEq86FCDsRnPlSwSpV3EI,https://www.google.com/maps/place/?q=place_id:ChIJ9egEq86FCDsRnPlSwSpV3EI,part_303,2026-09-20 20:16:46
"Cee Cee medicals, Alappuzha",Medical Equipment Supplier,Pharmaceutical Products Wholesaler,"Pharmaceutical Products Wholesaler, Medical supply store, Wholesale drugstore",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1.0,"Telephone Exchange Rd, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4972218,76.3359133,ChIJD1RaMTOFCDsR7scX63osviE,https://www.google.com/maps/place/?q=place_id:ChIJD1RaMTOFCDsR7scX63osviE,part_303,2026-09-20 20:16:46
Joel Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"F8RQ+43P, St Thomas Evangelical Church Ln, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4903328,76.3377117,ChIJ15wwdvOECDsR2fLKajzF4aU,https://www.google.com/maps/place/?q=place_id:ChIJ15wwdvOECDsR2fLKajzF4aU,part_303,2026-09-20 20:16:46
Home Surgicals,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 88913 35720,N/A,,,"Solar Pharma House, 30/491, opposite Federal Bank, near SD College Road, Kalarcode, Eravukadu, Alappuzha, Keralam 688003","Kalarcode, Eravukadu",9.4699151,76.33812569999999,ChIJ44kw5KuFCDsREaAC_TpoQSg,https://www.google.com/maps/place/?q=place_id:ChIJ44kw5KuFCDsREaAC_TpoQSg,part_303,2026-09-20 20:16:46
Ayur Lekshmi,Medical Equipment Supplier,Medical supply store,Medical supply store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,,,"Kaithavana, S N, NS Bose Rd, Pazhaveedu, Alappuzha, Kerala 688009",Pazhaveedu,9.4788324,76.34404219999999,ChIJz9xPe3GFCDsRuoBnh8WhIE8,https://www.google.com/maps/place/?q=place_id:ChIJz9xPe3GFCDsRuoBnh8WhIE8,part_303,2026-09-20 20:16:46
