business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DLOKAM,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Website designer",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 79948 12595,https://dlokam.com/,4.9,34.0,"STS Arcade 3rd floor, Balan K Nair Rd, Kozhikode, Keralam 673006",688009,11.265526699999999,75.7870495,ChIJUaehJFhZpjsRdu5Vu_3g8mU,https://www.google.com/maps/place/?q=place_id:ChIJUaehJFhZpjsRdu5Vu_3g8mU,part_303,2026-09-20 20:17:13
SEO Experts Kerala,Local SEO Agencies,Internet marketing service,Internet marketing service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90748 88349,https://www.seoexpertskerala.com/,4.2,5.0,"Karithala Road, Manorama Junction, Kochi, Keralam 682016",688009,9.9669583,76.29475699999999,ChIJxz2C3clyCDsR_k5BhibbvpM,https://www.google.com/maps/place/?q=place_id:ChIJxz2C3clyCDsR_k5BhibbvpM,part_303,2026-09-20 20:17:13
SEO Engineer,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99618 88512,https://www.seoengineer.in/,4.8,37.0,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_303,2026-09-20 20:17:13
Artifex Studios Pvt Ltd,Local SEO Agencies,Marketing agency,Marketing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 89215 32135,http://artifexstudios.in/,5.0,16.0,"first floor, vismaya buildings, varamboor jn, Venmony, Keralam 689509",688009,9.2534879,76.6059495,ChIJJSDCHHOepSwRUXHxwkH6csY,https://www.google.com/maps/place/?q=place_id:ChIJJSDCHHOepSwRUXHxwkH6csY,part_303,2026-09-20 20:17:13
Anupama M Kumar,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 73064 56101,https://anupamamaheshkumar.com/,,,"Anupama M Kumar, 688009, India",688009,9.486659999999999,76.3370119,ChIJ1zR5vzuXPUsR7bZiJ0sKlgw,https://www.google.com/maps/place/?q=place_id:ChIJ1zR5vzuXPUsR7bZiJ0sKlgw,part_303,2026-09-20 20:17:13
YSEO -Digital Marketing & SEO Company Alleppey,Local SEO Agencies,Marketing agency,Marketing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,http://yseo.in/digital-marketing-seo-company-alappuzha,5.0,2.0,"Mullackal Rd, Erezha, Mullakkal, Alappuzha, Kerala 688011","Erezha, Mullakkal",9.49827,76.3411276,ChIJrz6DmJKFCDsRlk49VP1Roj4,https://www.google.com/maps/place/?q=place_id:ChIJrz6DmJKFCDsRlk49VP1Roj4,part_303,2026-09-20 20:17:13
YSEO,Local SEO Agencies,Marketing agency,Marketing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94956 49179,https://yseo.in/,5.0,8.0,"Amulya St, Kacheripady, Kochi, Ernakulam, Keralam 682018",Kacheripady,9.9864487,76.2808092,ChIJT41dkUsNCDsRnQhqPosoDq4,https://www.google.com/maps/place/?q=place_id:ChIJT41dkUsNCDsRnQhqPosoDq4,part_303,2026-09-20 20:17:13
Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95600 79891,https://mondaygraph.com/,5.0,25.0,"Monday Graph- Digital Marketing Agency | SEO Agency | Online Marketing Agency | Search Engine Optimization, 688009, India",688009,28.422601099999998,76.9900807,ChIJ1WOHQYe-hWsRN23yEyfo2zE,https://www.google.com/maps/place/?q=place_id:ChIJ1WOHQYe-hWsRN23yEyfo2zE,part_303,2026-09-20 20:17:13
iTruth Solutions,Local SEO Agencies,Marketing agency,Marketing agency,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 11320,http://www.itruth.biz/,4.7,23.0,"Infopark Technology Business Centre , JNI Stadium Complex, kaloor, Kochi, Keralam 682017","Jawaharlal Nehru International Stadium, Kaloor",9.9971076,76.2998041,ChIJ11X5Gn9tCDsRQUIjrDGADZ0,https://www.google.com/maps/place/?q=place_id:ChIJ11X5Gn9tCDsRQUIjrDGADZ0,part_303,2026-09-20 20:17:13
Vistawave Technologies,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Fingerprinting Service Provider, GPS supplier, Income tax help association, Website designer, Mapping service, Marketing agency, Software company, Web hosting company",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91336 26666,https://vistawavetech.com/,5.0,89.0,"H.No.15-11-306/1, VDO's Colony, Khammam, Telangana 507002",VDO's Colony,17.2526091,80.15498769999999,ChIJxRTs6V1GoGkR2TbR1arIaNU,https://www.google.com/maps/place/?q=place_id:ChIJxRTs6V1GoGkR2TbR1arIaNU,part_303,2026-09-20 20:17:13
