business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RSM INFRA MATERIALS,Building Material Supplier,Building materials supplier,"Building materials supplier, Electrical supply store, Electrical products wholesaler, Engineer, Plumbing supply store, Steel distributor",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.9,24,"LIC lane, Vellakkinar, Alappuzha, Keralam 688001",Vellakkinar,9.4886463,76.3337183,ChIJTdfirPaECDsRd8AtoEN0MWY,https://www.google.com/maps/place/?q=place_id:ChIJTdfirPaECDsRd8AtoEN0MWY,part_303,2026-09-20 20:16:52
Saga traders - Cement dealer,Building Material Supplier,Building materials store,"Building materials store, Cement Supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 90373 82942,N/A,5.0,7,"valiya Chudukadu JN, Thiruvambady, p.o, Alappuzha, Keralam 688002","Thiruvambady, p.o",9.4772962,76.33717399999999,ChIJW_7Ku_CECDsRtKCVNBtQzFM,https://www.google.com/maps/place/?q=place_id:ChIJW_7Ku_CECDsRtKCVNBtQzFM,part_303,2026-09-20 20:16:52
Bhavana Trading Company,Building Material Supplier,Building materials store,Building materials store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97455 00205,N/A,4.3,4,"VCNB Road, Kidangamparamp, Thondankulangara, Alappuzha, Keralam 688001","Kidangamparamp, Thondankulangara",9.5010738,76.3417166,ChIJg767vmCECDsRhkxEBuXPKpA,https://www.google.com/maps/place/?q=place_id:ChIJg767vmCECDsRhkxEBuXPKpA,part_303,2026-09-20 20:16:52
Fidha sanitary centre,Building Material Supplier,Building materials store,Building materials store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,4.9,11,"jn, Valiyakulam, Alappuzha, Keralam 688001","jn, Valiyakulam",9.481876,76.33183,ChIJ8aj9wZOFCDsRYfllyTN58e4,https://www.google.com/maps/place/?q=place_id:ChIJ8aj9wZOFCDsRYfllyTN58e4,part_303,2026-09-20 20:16:52
R.S HARDWARES,Building Material Supplier,Building materials supplier,Building materials supplier,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",N/A,N/A,5.0,1,"F8RV+RFV, NS Bose Rd, Chungam, Alappuzha, Kerala 688011",Chungam,9.4921002,76.3436755,ChIJb1vRnIuECDsR2tf0_etjmC0,https://www.google.com/maps/place/?q=place_id:ChIJb1vRnIuECDsR2tf0_etjmC0,part_303,2026-09-20 20:16:52
Hagencort Trading LLP,Building Material Supplier,Construction Material Wholesaler,"Construction Material Wholesaler, Logistics service",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82818 65526,http://www.hagencort.com/,5.0,3,"Hagencort, 2nd Floor, Ishaa Arcade, near SBI NH47 Branch, Municipal Stadium Ward, Vellakkinar, Alappuzha, Keralam 688001","Municipal Stadium Ward, Vellakkinar",9.4876232,76.3380834,ChIJKRdJLbiFCDsRpNTZOGsLIz8,https://www.google.com/maps/place/?q=place_id:ChIJKRdJLbiFCDsRpNTZOGsLIz8,part_303,2026-09-20 20:16:52
MNM Buildware Steel Doors & Windows,Building Material Supplier,Building materials supplier,"Building materials supplier, Aluminum window, Door shop, Door supplier, PVC windows supplier, Window supplier",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 81294 50686,https://mnmbuildware.my.canva.site/,4.9,15,"NH 66 27/32 North of, Junction, Thiruvambady, Alappuzha, Keralam 688002","Thiruvambady, Anantha Narayanapuram",9.482806799999999,76.3373489,ChIJKSgSlvmFCDsRGu1toTr5Xpw,https://www.google.com/maps/place/?q=place_id:ChIJKSgSlvmFCDsRGu1toTr5Xpw,part_303,2026-09-20 20:16:52
Madhavam Agencies,Building Material Supplier,Building materials store,Building materials store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 80782 58872,N/A,4.9,18,"7CRR+7X3, Mannarasala Rd, Block Jn, Haripad, Keralam 690514",Block Jn,9.2906275,76.4424252,ChIJ9VOBbrGfCDsRSVkYa4kCHPE,https://www.google.com/maps/place/?q=place_id:ChIJ9VOBbrGfCDsRSVkYa4kCHPE,part_303,2026-09-20 20:16:53
GEO Builders,Building Material Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 91080 37672,http://geobuilders.in/,4.9,50,"Thathampally, Alappuzha, Keralam 688013",Thathampally,9.5053401,76.35021669999999,ChIJezJN95qFCDsRHurUgCG-mgo,https://www.google.com/maps/place/?q=place_id:ChIJezJN95qFCDsRHurUgCG-mgo,part_303,2026-09-20 20:16:53
BIJI BUILDERS,Building Material Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm, Building firm, Building restoration service, Concrete contractor, Custom home builder, General contractor, Home builder, Interior construction contractor, Interior designer",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 77367 05170,http://www.fb.com/bijiconstructionengineers,4.8,27,"Soumya Complex, Vellakinar Rd, Civil Station Ward, Alappuzha, Keralam 688001",Civil Station Ward,9.4920301,76.3330399,ChIJ21_vm1uECDsRaKTn7_R5Ee4,https://www.google.com/maps/place/?q=place_id:ChIJ21_vm1uECDsRaKTn7_R5Ee4,part_303,2026-09-20 20:16:53
PREMIER HOME ESSENTIALS,Building Material Supplier,Home improvement store,"Home improvement store, Countertop store",688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 75949 45434,N/A,4.9,25,"Cullen Rd, Vazhicherry Ward, Sea View Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.4980469,76.3341823,ChIJO3M3He2FCDsR8F_9dZAcOkQ,https://www.google.com/maps/place/?q=place_id:ChIJO3M3He2FCDsR8F_9dZAcOkQ,part_303,2026-09-20 20:16:53
