business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Copy World Photostat,Xerox and Photostat Center,Copy shop,Copy shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 94468 08352,http://www.facebook.com/CopyWorldAlpy,4.8,311,"Iron Bridge, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4949286,76.34025749999999,ChIJ3xa4M_WECDsRwy-BQdJ7tLc,https://www.google.com/maps/place/?q=place_id:ChIJ3xa4M_WECDsRwy-BQdJ7tLc,part_303,2026-09-20 20:17:03
IT KERALA PHOTOSTAT CENTRE,Xerox and Photostat Center,Digital printing service,Digital printing service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98950 06153,N/A,4.3,441,"Iron Bridge, CCNB Rd, near KSFE II nd branch, Mullakkal, Alappuzha, Keralam 688001",Mullakkal,9.4948567,76.3399853,ChIJewMVa_WECDsRyjcR1H8n8OY,https://www.google.com/maps/place/?q=place_id:ChIJewMVa_WECDsRyjcR1H8n8OY,part_303,2026-09-20 20:17:03
Elegant Photostat,Xerox and Photostat Center,Digital printing service,Digital printing service,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 82898 88941,N/A,4.5,293,"Elegant Building, YMCA Rd, Vazhicherry Ward, Junction, Alappuzha, Keralam 688001","Vazhicherry Ward, Junction",9.5002655,76.33861999999999,ChIJ-xvLtF-ECDsRpGV_iJ0Ixo4,https://www.google.com/maps/place/?q=place_id:ChIJ-xvLtF-ECDsRpGV_iJ0Ixo4,part_303,2026-09-20 20:17:03
Geethus Photostat,Xerox and Photostat Center,Store,Store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 95266 86816,N/A,5.0,53,"Near Byepass, Road, Kalarcode, Eravukadu, VALUCHIRAYIL, Alappuzha, Keralam 688002","Kalarcode, Eravukadu",9.4732281,76.3374492,ChIJ3-7kEpyFCDsR4YAezUJ16Pg,https://www.google.com/maps/place/?q=place_id:ChIJ3-7kEpyFCDsR4YAezUJ16Pg,part_303,2026-09-20 20:17:04
Excellent Jos,Xerox and Photostat Center,Print shop,Print shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 92497 67437,N/A,3.7,62,"M8RP+MG4, opposite federal bank, Muttom, Cherthala, Keralam 688524",Muttom,9.6916849,76.3364124,ChIJ0Ws6sl99CDsRpf5fR5HkpVA,https://www.google.com/maps/place/?q=place_id:ChIJ0Ws6sl99CDsRpf5fR5HkpVA,part_303,2026-09-20 20:17:04
Popular Computers,Xerox and Photostat Center,Electronics store,Electronics store,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 99953 32128,N/A,4.7,151,"North of Convent square, near St.Joseph College, near Ravikarnakaran memorial museum, Vazhicherry Ward, Alappuzha, Keralam 688001","Vazhicherry Ward, Sea View Ward",9.498715299999999,76.3286418,ChIJ9fGOQViECDsRqGGvACuORCo,https://www.google.com/maps/place/?q=place_id:ChIJ9fGOQViECDsRqGGvACuORCo,part_303,2026-09-20 20:17:04
Fiza Copy Centre,Xerox and Photostat Center,Copy shop,Copy shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98958 18938,N/A,4.2,236,"Perunna, Changanassery, Keralam 686102",Perunna,9.4421875,76.5439219,ChIJX4zviwsmBjsRF3DkRvEq0jw,https://www.google.com/maps/place/?q=place_id:ChIJX4zviwsmBjsRF3DkRvEq0jw,part_303,2026-09-20 20:17:04
Jumbo Xerox & PHOTOSTAT,Xerox and Photostat Center,Print shop,Print shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 97478 33444,N/A,4.0,8,"Lenna Store, Janatha, Palarivattom, Ernakulam, Keralam 682025","Janatha, Palarivattom",10.0018997,76.3037482,ChIJ82kGN0INCDsR2WYO48XU6_I,https://www.google.com/maps/place/?q=place_id:ChIJ82kGN0INCDsR2WYO48XU6_I,part_303,2026-09-20 20:17:04
Ennes Photostat,Xerox and Photostat Center,Print shop,Print shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 83018 02496,N/A,4.3,22,"Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.595536,76.5275685,ChIJWzPm8HQrBjsROWlw7AKceVQ,https://www.google.com/maps/place/?q=place_id:ChIJWzPm8HQrBjsROWlw7AKceVQ,part_303,2026-09-20 20:17:04
KNB LASER PRINTING PRESS,Xerox and Photostat Center,Print shop,Print shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 98470 00586,N/A,4.8,16,"Gandhi Bazar Shopping Complex, 688524, Cherthala, Keralam 688524",Pullurithakary,9.6874681,76.3392108,ChIJufXzt0B8CDsRwSZinaGizU4,https://www.google.com/maps/place/?q=place_id:ChIJufXzt0B8CDsRwSZinaGizU4,part_303,2026-09-20 20:17:04
COPY PLUS DTP CENTRE THOPPUMPADY,Xerox and Photostat Center,Print shop,Print shop,688009,Kerala Circle,Kochi Region,Alleppey Division,"Pazhaveedu SO, Pandarakulam BO",+91 93885 10200,https://copyplusdtp.in/,3.1,35,"L.G. TOWERS - GROUND FLOOR - THOPPUMPADY CITY, OPPOSIT DOMINOS PIZA & SUB WAY, NEAR ROSARIO HOTEL & V.STAR @ P.T. JACOB ROAD, POST, Thoppumpady, Kochi, Keralam 682005",Thoppumpady,9.9357435,76.2599281,ChIJE8R-8xptCDsRGgf5KCGB4Ik,https://www.google.com/maps/place/?q=place_id:ChIJE8R-8xptCDsRGgf5KCGB4Ik,part_303,2026-09-20 20:17:04
