business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/s J J CLASSIC STEEL INDUSTRIES,Steel Fabrication Workshop,Furniture maker,Furniture maker,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97457 21623,https://www.jjsteelfurnitures.com/,5.0,,"ID Plots.Bldg.no:x1v/172/ID 70,Sector-G,The KSIDC,Kunnamthanam P.o Mallappally,Pathanamthitta Dist-689581 Kunnamthanam, Mallappally, Keralam 689581",689675,9.4339584,76.6094966,ChIJzejr3QYlBjsRZSKmyi4q5xQ,https://www.google.com/maps/place/?q=place_id:ChIJzejr3QYlBjsRZSKmyi4q5xQ,part_306,2026-09-20 20:17:14
JES FABRICATION,Steel Fabrication Workshop,Metal workshop,Metal workshop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"Ovanalil junction Pullad po, Keralam 689548",689675,9.3560058,76.66594669999999,ChIJ7ZHYiGg9BjsRdUpqMh7ksio,https://www.google.com/maps/place/?q=place_id:ChIJ7ZHYiGg9BjsRdUpqMh7ksio,part_306,2026-09-20 20:17:14
Regency Aluminium Fabrication,Steel Fabrication Workshop,Association / Organization,Association / Organization,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94474 54451,N/A,4.7,,"7P2M+GMC, Omallur Elavumthitta Rd, Oonnukal, Keralam 689647",689675,9.2513174,76.7341369,ChIJrYM4rCoUBjsRyou0U1hn28I,https://www.google.com/maps/place/?q=place_id:ChIJrYM4rCoUBjsRyou0U1hn28I,part_306,2026-09-20 20:17:14
Narmada Aluminium,Steel Fabrication Workshop,Aluminium Supplier,Aluminium Supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.6,,"7QMV+27W, Pathanamthitta, Keralam 689678",689675,9.282603,76.7931952,ChIJP2zS0mEVBjsRBJd34iStGCE,https://www.google.com/maps/place/?q=place_id:ChIJP2zS0mEVBjsRBJd34iStGCE,part_306,2026-09-20 20:17:14
Aluminium Fabricators,Steel Fabrication Workshop,Hardware store,Hardware store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95266 03424,N/A,4.8,,"Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1477646,76.7344713,ChIJAyuxeiMTBjsRYszAYl6QKpQ,https://www.google.com/maps/place/?q=place_id:ChIJAyuxeiMTBjsRYszAYl6QKpQ,part_306,2026-09-20 20:17:14
A.s fabrication welding work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Carport and pergola builder, Fence contractor, Iron works, Metal fabricator, Roofing contractor, Stair contractor, Steel construction company, Welder, Welding supply store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 93982 41472,http://asfabricationwork.com/,4.9,,"CC32+52G, Manikonda Rd, Sathya Colony, Shaikpet, Hyderabad, Telangana 500104","Sathya Colony, Shaikpet",17.4032916,78.39987289999999,ChIJWQ2gNr-XyzsRaJ0NPeZVQds,https://www.google.com/maps/place/?q=place_id:ChIJWQ2gNr-XyzsRaJ0NPeZVQds,part_306,2026-09-20 20:17:14
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 93812 89311,https://asfabricationsworks.in/,4.9,,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_306,2026-09-20 20:17:14
SA fabrication welding works,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works, Metal supplier, Metal workshop, Welder, Welding supply store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90525 30347,N/A,4.6,,"babu khan line rajeev nagar, Shilpa Layout Rd, opposite danish heights, Shilpa layot, Gachibowli, Hyderabad, Telangana 500032","Shilpa layot, Gachibowli",17.440323499999998,78.36675989999999,ChIJm961uMOTyzsRQCDUfFlRFis,https://www.google.com/maps/place/?q=place_id:ChIJm961uMOTyzsRQCDUfFlRFis,part_306,2026-09-20 20:17:14
Indian Fabricator,Steel Fabrication Workshop,Aluminum welder,Aluminum welder,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99105 41530,N/A,4.9,,"Railway Crossing, Plot No.12, Bajghera Rd, New Palam Vihar, Block B, Nihali Colony, Sector 110, Gurugram, Haryana 122017","New Palam Vihar, Block B, Nihali Colony, Sector 110",28.509655,77.025896,ChIJY2QG8vYZDTkRiIlJG4vREH8,https://www.google.com/maps/place/?q=place_id:ChIJY2QG8vYZDTkRiIlJG4vREH8,part_306,2026-09-20 20:17:14
"Alia Formtech Roofing Adoor, Kerala",Steel Fabrication Workshop,Roofing contractor,Roofing contractor,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4734 227 156,https://aliaformtech.net/,4.7,,"Kottamughal- Vakkadathukavu Road, Jn, Adoor, Keralam 691523",Jn,9.142875,76.7438793,ChIJi16yJBgSBjsRq1bhKrHKtMo,https://www.google.com/maps/place/?q=place_id:ChIJi16yJBgSBjsRq1bhKrHKtMo,part_306,2026-09-20 20:17:15
