business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prime Builders,Architects,Architect,"Architect, Real Estate Builders & Construction Company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97451 44222,http://www.primebuilder.in/,4.9,87.0,"Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Kochulloor, Ulloor",8.5322558,76.9288066,ChIJNQwqx8O5BTsR4hhIDBQX66Q,https://www.google.com/maps/place/?q=place_id:ChIJNQwqx8O5BTsR4hhIDBQX66Q,part_310,2026-09-20 20:16:54,3459
Heritage Architecture,Architects,Architect,"Architect, Real Estate Builders & Construction Company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 93882 34566,https://www.heritagearchitecture.in/contact.html#,4.9,97.0,"Kuthiravattom Ln, Kunnumpuram, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Kunnumpuram, Vanchiyoor",8.4892301,76.9434218,ChIJBXSJtKS7BTsRPmIAm51sDeU,https://www.google.com/maps/place/?q=place_id:ChIJBXSJtKS7BTsRPmIAm51sDeU,part_310,2026-09-20 20:16:54,3460
Srijit Srinivas Architects,Architects,Architect,"Architect, Architecture firm",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94470 92404,http://www.srijitsrinivas.com/,4.8,45.0,"1, Belhaven Road, Kanaka Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Kanaka Nagar, Kowdiar",8.5165356,76.9603316,ChIJwy2GAtS7BTsR88q-xt3RcUY,https://www.google.com/maps/place/?q=place_id:ChIJwy2GAtS7BTsR88q-xt3RcUY,part_310,2026-09-20 20:16:54,3461
Iyer & Mahesh Architects,Architects,Architect,Architect,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 232 5543,http://www.iyermahesh.com/,4.5,79.0,"Narayana Towers, Women's College Rd, Bakery, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","Bakery, Vazhuthacaud",8.5006599,76.9581245,ChIJd2pXNKm7BTsRhLT-urB3fww,https://www.google.com/maps/place/?q=place_id:ChIJd2pXNKm7BTsRhLT-urB3fww,part_310,2026-09-20 20:16:54,3462
Infra I Nova Pvt. Ltd,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building consultant, Building designer, Real Estate Builders & Construction Company, Interior construction contractor, Interior designer, Landscape architect, Structural engineer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81380 00333,https://www.infrainova.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14689307078800167617,4.9,526.0,"S Square Building, Service Rd, opp. UST GLOBAL, near Technopark Phase III Main Road, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5361275,76.8801173,ChIJ7Tt3CNC_BTsRLbVb3-8W2HE,https://www.google.com/maps/place/?q=place_id:ChIJ7Tt3CNC_BTsRLbVb3-8W2HE,part_310,2026-09-20 20:16:54,3463
Keerthi and Bhavana Architects and Interior Designers,Architects,Architect,Architect,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 232 0496,http://www.kandbengineers.com/,4.6,115.0,"TC – 15 / 1526 [1], M P Appan Nagar, Vazhuthacaud, Thiruvananthapuram, Kerala 695014","DPI, Vazhuthacaud",8.4981894,76.95936449999999,ChIJf2sK77O7BTsRJxwul-e90cE,https://www.google.com/maps/place/?q=place_id:ChIJf2sK77O7BTsRJxwul-e90cE,part_310,2026-09-20 20:16:54,3464
Human Space Architects and Interiors,Architects,Architect,"Architect, Engineering consultant",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94860 05089,http://www.humanspacearchitects.in/,4.0,76.0,"TC4/2675, Vaniapurakkal Engg, College Road, Ambady Nagar, Pangappara, PO, Sreekaryam, Thiruvananthapuram, Keralam 695016","PO, Sreekaryam",8.5490578,76.9079335,ChIJB_W9LTS_BTsRxfizzEGUKFc,https://www.google.com/maps/place/?q=place_id:ChIJB_W9LTS_BTsRxfizzEGUKFc,part_310,2026-09-20 20:16:54,3465
Breathing Geometry Pvt Ltd,Architects,Architect,"Architect, Architecture firm, Architects association, Architectural designer, Building consultant, Building designer, Building restoration service, Real Estate Builders & Construction Company, Home builder, Interior designer",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97461 06525,https://breathinggeometry.com/,5.0,44.0,"Ground Floor, R & K Complex, TC 24/1305, Pipeline Rd, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5249512,76.96054989999999,ChIJA13Hp-q7BTsRHRDmGCfREZ0,https://www.google.com/maps/place/?q=place_id:ChIJA13Hp-q7BTsRHRDmGCfREZ0,part_310,2026-09-20 20:16:54,3466
STRIa aRCHITECTS,Architects,Architect,"Architect, Real Estate Builders & Construction Company",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97462 37477,https://www.striaarchitects.com/,4.9,60.0,"TC 31/212, Near, ITI Jn, Chackai, Thiruvananthapuram, Keralam 695024",Chackai,8.4926505,76.9154951,ChIJxSgu-FG9BTsR_6yJipCzR-Q,https://www.google.com/maps/place/?q=place_id:ChIJxSgu-FG9BTsR_6yJipCzR-Q,part_310,2026-09-20 20:16:54,3467
Foxgreen Consulting LLP,Architects,Architect,"Architect, Engineering consultant, General contractor, Interior designer, Landscape architect",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 401 7099,http://www.foxgreenllp.com/,4.8,116.0,"TC 29/2580, ""Karthika"", F-4,, Tagore Nagar Lane 2 , Cottonhill Road,, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Cotton Hill, Vazhuthacaud",8.5003039,76.9606596,ChIJDwnm9-K7BTsRMmCAJ38eSzI,https://www.google.com/maps/place/?q=place_id:ChIJDwnm9-K7BTsRMmCAJ38eSzI,part_310,2026-09-20 20:16:54,3468
