business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tiny toes pre school,Play School and Daycare,Preschool,Preschool,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 82898 75818,N/A,5.0,82.0,"Decent junction, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Shastri Nagar, Poojapura",8.4868448,76.9807022,ChIJ3yFws5G7BTsRnrpv6NyoCo4,https://www.google.com/maps/place/?q=place_id:ChIJ3yFws5G7BTsRnrpv6NyoCo4,part_310,2026-09-20 20:17:01,4443
Silver Oaks Preschool & Daycare,Play School and Daycare,Kindergarten School,Kindergarten School,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 77363 96997,N/A,4.8,44.0,"Chaitanya, EVRA 136, jagathi road, Vivekananda Nagar, Edapazhanji, Thiruvananthapuram, Keralam 695014","Vivekananda Nagar, Edapazhanji",8.5016667,76.96858499999999,ChIJ99DNVDa6BTsR0a0VsgLl6wg,https://www.google.com/maps/place/?q=place_id:ChIJ99DNVDa6BTsR0a0VsgLl6wg,part_310,2026-09-20 20:17:01,4444
Sainik day care centre &pre-school,Play School and Daycare,Kindergarten School,Kindergarten School,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.9,15.0,"F233+33J, Santhivila, Thiruvananthapuram, Keralam 695020",Santhivila,8.452066499999999,77.0019729,ChIJ11NmSIS7BTsRRL8nVmDSqLM,https://www.google.com/maps/place/?q=place_id:ChIJ11NmSIS7BTsRRL8nVmDSqLM,part_310,2026-09-20 20:17:01,4445
Mini Miracle Daycare,Play School and Daycare,Preschool,Preschool,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98958 22217,N/A,4.7,3.0,"Mini Miracle, Daycare Estate Road, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Kerala 695018","Vishnu Nagar, Pappanamcode",8.4699936,76.986085,ChIJZ49OuJe7BTsRAGafGFpMc1E,https://www.google.com/maps/place/?q=place_id:ChIJZ49OuJe7BTsRAGafGFpMc1E,part_310,2026-09-20 20:17:01,4446
Smile Kindle Kindergarten,Play School and Daycare,Day care center,"Day care center, Kindergarten School, Preschool, Primary school",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79074 06561,https://www.smilekindle.in/,4.8,28.0,"TC 50/1338, Vellayani, Main Road, Nemom, Thiruvananthapuram, Keralam 695020",Santhivila,8.4538321,76.9995418,ChIJqWU_ll6vBTsRNQc0fj1JvwU,https://www.google.com/maps/place/?q=place_id:ChIJqWU_ll6vBTsRNQc0fj1JvwU,part_310,2026-09-20 20:17:01,4447
"Weeny Whiz Kindergarten, Poojapura",Play School and Daycare,Kindergarten School,Kindergarten School,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95447 04040,N/A,4.9,183.0,"PURA 46, Nallathu Temple Road Road, Poojapppura, Mudavanmugal, Poojapura, Thiruvananthapuram, Keralam 695012","Mudavanmugal, Kesari Nagar, Poojapura",8.4919812,76.9768552,ChIJA3E8Hle6BTsRq3tvnKim33Y,https://www.google.com/maps/place/?q=place_id:ChIJA3E8Hle6BTsRq3tvnKim33Y,part_310,2026-09-20 20:17:01,4448
Children's Oasis,Play School and Daycare,Kindergarten School,Kindergarten School,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 97464 37993,N/A,4.8,115.0,"1919(5, 17, Kesavan Nair Rd, Mudavanmugal, Shastri Nagar, Poojapura, Thiruvananthapuram, Keralam 695012","Mudavanmugal, Shastri Nagar, Poojapura",8.4869358,76.9832284,ChIJewjaOlq6BTsRoFK-2ou5paI,https://www.google.com/maps/place/?q=place_id:ChIJewjaOlq6BTsRoFK-2ou5paI,part_310,2026-09-20 20:17:01,4449
Gokulam Daycare and kindergarten,Play School and Daycare,Kindergarten School,Kindergarten School,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,2.0,"Thirumala-Thrikkannapuram Rd, Jai Nagar, Kunnapuzha, Thiruvananthapuram, Keralam 695032","Jai Nagar, Kunnapuzha",8.490721599999999,76.9972274,ChIJO491yci7BTsRLOGyUsz9l64,https://www.google.com/maps/place/?q=place_id:ChIJO491yci7BTsRLOGyUsz9l64,part_310,2026-09-20 20:17:01,4450
Planet Junior Preschool & Kindergarten,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori preschool, Montessori school, Primary school",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94465 93302,http://www.planetjunior.in/,5.0,97.0,"TJRA-H, No.163B, Bhagavathy Ln, Jawahar Nagar, Pipinmoodu, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Pipinmoodu",8.516547,76.97227889999999,ChIJLT5gN-a7BTsRfMgSfVQgTk8,https://www.google.com/maps/place/?q=place_id:ChIJLT5gN-a7BTsRfMgSfVQgTk8,part_310,2026-09-20 20:17:01,4451
Blossoms Day Care & Play School,Play School and Daycare,Day care center,Day care center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 96336 78730,N/A,5.0,19.0,"Kochulloor, KRA-134, Kannottukonam Road, Bhasi Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","Bhasi Nagar, Ulloor",8.5340381,76.92675249999999,ChIJF-lvtVG5BTsRbLgKN3ug5ro,https://www.google.com/maps/place/?q=place_id:ChIJF-lvtVG5BTsRbLgKN3ug5ro,part_310,2026-09-20 20:17:01,4452
