business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Sahir Abdulla (ENT),ENT Clinic,Medical clinic,Medical clinic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80899 26078,N/A,4.6,68.0,"Vazhuthacaud - Poojappura Rd, Sudarshan Nagar, Jagathy, Thiruvananthapuram, Keralam 695014","Sudarshan Nagar, Jagathy",8.4939295,76.96669039999999,ChIJ9V6FfU26BTsRrXAc_oQQvHM,https://www.google.com/maps/place/?q=place_id:ChIJ9V6FfU26BTsRrXAc_oQQvHM,part_310,2026-09-20 20:16:45,1883
Clear Clinic - Best ENT Clinic in Trivandrum,ENT Clinic,ENT Specialist,ENT Specialist,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98465 64545,https://clear-clinics.com/,5.0,143.0,"Vellayambalam - Vazhuthacaud Rd, opp. State Police Head Quarters, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695010","Nandavanam, Palayam",8.5063973,76.96158369999999,ChIJn4BF4uO7BTsRsrP98gMe7yM,https://www.google.com/maps/place/?q=place_id:ChIJn4BF4uO7BTsRsrP98gMe7yM,part_310,2026-09-20 20:16:45,1884
Dr Joel's Clear ENT Clinic and Surgical Center,ENT Clinic,ENT Specialist,"ENT Specialist, Children's hospital, Hospital",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 70127 04181,https://drjoel.in/,4.8,580.0,"Kapila Gardens, Dr Joels Clear ENT clinic and surgical centre, Chavadimukku, Thiruvananthapuram, Keralam 695017","Chavadimukku, Pangappara",8.5522071,76.90754,ChIJfdwqHU-5BTsR5kaPZz0CGv0,https://www.google.com/maps/place/?q=place_id:ChIJfdwqHU-5BTsR5kaPZz0CGv0,part_310,2026-09-20 20:16:45,1885
Divya ENT Hospital,ENT Clinic,Hospital,Hospital,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 81570 98111,N/A,4.8,21.0,"opposite St Xavier’s Higher Secondary School, near Peyad, Pallimukku, Peyad, Keralam 695573",Pallimukku,8.5114733,77.01067619999999,ChIJ_XLjwbqxBTsRLRii2_4r36w,https://www.google.com/maps/place/?q=place_id:ChIJ_XLjwbqxBTsRLRii2_4r36w,part_310,2026-09-20 20:16:45,1886
Clear ENT Clinic Pongummood (Clear Clinic),ENT Clinic,ENT Specialist,ENT Specialist,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 91885 58557,https://book.drjoel.in/,4.7,62.0,"Rose Garden, 85, Pongumoodu, Thiruvananthapuram, Keralam 695011",Pongumoodu,8.53882,76.9269602,ChIJj9fNIW-5BTsR7rIJqUEVZYE,https://www.google.com/maps/place/?q=place_id:ChIJj9fNIW-5BTsR7rIJqUEVZYE,part_310,2026-09-20 20:16:45,1887
SK - ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98470 89241,https://skentclinic.com/,4.9,21.0,"BN-4, opposite Mary Nilayam Senior Secondary School, Bapuji Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","Bapuji Nagar, Ulloor",8.539895999999999,76.92304089999999,ChIJf_oPV4u5BTsRKHmCGijpIfs,https://www.google.com/maps/place/?q=place_id:ChIJf_oPV4u5BTsRKHmCGijpIfs,part_310,2026-09-20 20:16:45,1888
Gitanjali Eye and ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Dental clinic, Eye care center, Hearing aid store, Hospital, Laboratory, Ophthalmologist, Optician, Private hospital, Surgeon",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 471 232 6774,http://www.gitanjalihospital.com/,4.4,640.0,"Ganapathy Temple Road, near Manappuram Gold Loan Office, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.5014295,76.9577702,ChIJV0Z9j7a7BTsRq3W2fd-HPPg,https://www.google.com/maps/place/?q=place_id:ChIJV0Z9j7a7BTsRq3W2fd-HPPg,part_310,2026-09-20 20:16:45,1889
Dr. Rojan Ravi - ENT Doctor,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 88917 24144,N/A,5.0,8.0,"Landmark :, Dr. Rojan Ravi, Sharon, Pallichal, near Luxon Tata car showroom, P O, Nemom, Thiruvananthapuram, Keralam 695020",P O,8.4423142,77.01853129999999,ChIJQcadLBexBTsRPaxWSpeqfkk,https://www.google.com/maps/place/?q=place_id:ChIJQcadLBexBTsRPaxWSpeqfkk,part_310,2026-09-20 20:16:45,1890
Dr Hari Krishnan ENT specialist,ENT Clinic,Medical clinic,Medical clinic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,5.0,8.0,"Aswas pharmacy, near taluk hospital, Santhivila, Thiruvananthapuram, Nemom, Kerala 695020",Santhivila,8.4544587,77.00011529999999,ChIJz2kjPTK7BTsRZnzBko4eVvk,https://www.google.com/maps/place/?q=place_id:ChIJz2kjPTK7BTsRZnzBko4eVvk,part_310,2026-09-20 20:16:45,1891
Ezone Health care and Medical Equipments,ENT Clinic,Medical equipment supplier,"Medical equipment supplier, Home health care service, Hospital equipment and supplies, Machine repair service, Medical diagnostic imaging center, Medical Equipment Manufacturer, Oxygen equipment supplier, Repair service, Sleep clinic, X-ray lab",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80780 68818,N/A,4.9,,"Amrita heritage, Kalady, Melekkadu, Karamana, Thiruvananthapuram, Keralam 695002","Kalady, Melekkadu, Karamana",8.463974499999999,76.9689411,ChIJPZmTRUW7BTsRipYV1kUVwRg,https://www.google.com/maps/place/?q=place_id:ChIJPZmTRUW7BTsRipYV1kUVwRg,part_310,2026-09-20 20:16:46,1892
