business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arun Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 89070 52245,N/A,5.0,20.0,"Kurumi Rd, near st joseph christian church, Santhivila, Nemom, Thiruvananthapuram, Keralam 695020",Santhivila,8.4534369,76.9947201,ChIJu726q8q7BTsR3cbq-1AOGnA,https://www.google.com/maps/place/?q=place_id:ChIJu726q8q7BTsR3cbq-1AOGnA,part_310,2026-09-20 20:16:44,1971
Amal's Modern Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Rehabilitation center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94465 82287,https://www.amalsphysio.in/,4.8,22.0,"opposite Nemom Police Station, Junction, Nemom, Thiruvananthapuram, Keralam 695020",Junction,8.4538872,77.003157,ChIJYcOICNixBTsRBSBjjbgaEuw,https://www.google.com/maps/place/?q=place_id:ChIJYcOICNixBTsRBSBjjbgaEuw,part_310,2026-09-20 20:16:44,1972
RESTORE PHYSIOTHERAPY CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 75919 05770,N/A,4.9,51.0,"Restore Physiotherapy centre, Sreekariyam - Aakkulam Rd, PO, Cheruvaikkal, Thiruvananthapuram, Keralam 695017","PO, Cheruvaikkal",8.526913799999999,76.9112031,ChIJm-x3aYm_BTsRAUZHiBEU4sM,https://www.google.com/maps/place/?q=place_id:ChIJm-x3aYm_BTsRAUZHiBEU4sM,part_310,2026-09-20 20:16:44,1973
Proactive Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,"Orthopedic surgeon, Pain management physician",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 95673 15615,N/A,4.8,93.0,"Kochar Rd, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.509456799999999,76.973913,ChIJqfiKy3e7BTsRyuCnbiypbsk,https://www.google.com/maps/place/?q=place_id:ChIJqfiKy3e7BTsRyuCnbiypbsk,part_310,2026-09-20 20:16:44,1974
The Painfree Physio & Sports - Kallampally,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, General practitioner, Medical clinic",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94000 12548,https://thepainfreephysio.com/,5.0,61.0,"KRA 8, Kallampally, Thiruvananthapuram, Keralam 695011",Kallampally,8.547930599999999,76.92208409999999,ChIJvQbZtAq5BTsR82Ip93RyvbM,https://www.google.com/maps/place/?q=place_id:ChIJvQbZtAq5BTsR82Ip93RyvbM,part_310,2026-09-20 20:16:44,1975
Dr. Ganesh Navaneedhan | Best Orthopedic doctor in Trivandrum | Ortho Surgeon in Trivandrum,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Doctor, Orthopedic surgeon, Pediatric orthopedic surgeon, Pediatric rheumatologist, Sports massage therapist, Sports medicine clinic, Sports medicine physician",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 62384 78716,http://www.drganeshnavaneedhan.com/,5.0,167.0,"TC 9/1485(1) (New TC 22/1882), Radhappurakunnu, Road, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.513626799999999,76.97231,ChIJf20xyKi_BTsRc1jqwQyxfHI,https://www.google.com/maps/place/?q=place_id:ChIJf20xyKi_BTsRc1jqwQyxfHI,part_310,2026-09-20 20:16:44,1976
Sreejith Nampoothiri's Executive Centre For Physiotherapy | Best Physiotherapist in Trivandrum,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 98471 64041,http://www.physiotherapy.healthcare/,4.9,321.0,"Velakudi, Thiruvananthapuram, Keralam 695024",Velakudi,8.5005277,76.9303679,ChIJ6_XRbfe7BTsRHkONpiMG8_M,https://www.google.com/maps/place/?q=place_id:ChIJ6_XRbfe7BTsRHkONpiMG8_M,part_310,2026-09-20 20:16:44,1977
Wellcare Physiotherapy & Sports Rehabilitation,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Kinesiotherapist, Osteopath, Pain control clinic, Pain management physician, Physical fitness program, Physical rehabilitation center, Sports medicine clinic, Sports medicine physician",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 92077 98777,https://wellcarephysiotherapy.in/index.html,4.9,178.0,"Medical College, Pazhaya road, po, Thiruvananthapuram, Keralam 695011",Murinjapalam,8.5187422,76.93113509999999,ChIJWd7HY-W7BTsRNY0mvpshnyA,https://www.google.com/maps/place/?q=place_id:ChIJWd7HY-W7BTsRNY0mvpshnyA,part_310,2026-09-20 20:16:44,1978
The Physio Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Pain control clinic, Pain management physician, Physiotherapist, Rehabilitation center",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 79025 11511,https://www.drngrphysio.com/,5.0,96.0,"PNRA A21, Toll Junction, Kowdiar, Thiruvananthapuram, Keralam 695003","Toll Junction, Kowdiar",8.529054,76.960683,ChIJjz294xm6BTsRU0Q9k2Ze8ko,https://www.google.com/maps/place/?q=place_id:ChIJjz294xm6BTsRU0Q9k2Ze8ko,part_310,2026-09-20 20:16:44,1979
Dr. Vishnu Unnithan | Best Orthopedic Doctor in Trivandrum / Surgeon / Ortho / Sports Medicine Specialist in Trivandrum,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Orthopedic surgeon, Sports medicine physician",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80751 56168,http://drvishnuunnithan.com/,5.0,298.0,"Remambika Building, NCC Road, near Chinmaya Vidhyalaya, Vazhuthacaud, Thiruvananthapuram, Keralam 695010",Vazhuthacaud,8.504366899999999,76.9611473,ChIJx35saQm7BTsR8BwhRMKxV1c,https://www.google.com/maps/place/?q=place_id:ChIJx35saQm7BTsR8BwhRMKxV1c,part_310,2026-09-20 20:16:44,1980
