business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Alpha Paints ( NIPPON PAINT , ASIAN , JOTUN exclusive dealer KOTTAYAM)",Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94462 79561,N/A,4.3,,"HQ4R+825, kottayam, Kurishumkal, Kanjirappally, Keralam 686507",Kokkappally,9.5557579,76.790098,ChIJVSe1OXg2BjsRtyiEXLRjUrE,https://www.google.com/maps/place/?q=place_id:ChIJVSe1OXg2BjsRtyiEXLRjUrE,part_301,2026-09-20 20:16:54,2814
Birla Opus Paint Gallery - Santha Paints,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painting",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80 4639 5177,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,5.0,,"KE Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.560962499999999,76.7920315,ChIJUffNrFY1BjsRuUgRlnTVMbw,https://www.google.com/maps/place/?q=place_id:ChIJUffNrFY1BjsRuUgRlnTVMbw,part_301,2026-09-20 20:16:54,2815
Ponnatt Paints Kottayam,Paint and Putty Dealer,Paint store,"Paint store, Building materials supplier, General contractor, Painter, Paintings store, Store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94475 11953,http://www.ponnattpaints.com/,4.8,,"Gill Gall Building, SH 1, Kodimatha, Kottayam, Keralam 686013",Kodimatha,9.5766922,76.5195748,ChIJHWoGhLsrBjsRlGfUUZ6eELI,https://www.google.com/maps/place/?q=place_id:ChIJHWoGhLsrBjsRlGfUUZ6eELI,part_301,2026-09-20 20:16:54,2816
Asian Paints Colourideas - Santha Paints,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 8071 499 673,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-santha-paints-paint-shop-kanjirapally-kanjirapally-119343/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Santha Emporio, near Fire Station, Kanjirappally, Keralam 686507",686518,9.5610327,76.79945169999999,ChIJtTmwrIw1BjsRWA8ncreLGZg,https://www.google.com/maps/place/?q=place_id:ChIJtTmwrIw1BjsRWA8ncreLGZg,part_301,2026-09-20 20:16:54,2817
SANTHA EMPORIO,Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94462 78459,N/A,4.2,,"Kollam - Theni Hwy, Kanjirappally, Keralam 686507",686518,9.5610941,76.7992077,ChIJz2J0pbE1BjsRQ2fOY7p9EQ8,https://www.google.com/maps/place/?q=place_id:ChIJz2J0pbE1BjsRQ2fOY7p9EQ8,part_301,2026-09-20 20:16:54,2818
Cheeramvelil Trinity Paints,Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94471 44135,N/A,4.8,,"At Mammood jn, Changanassery - Vazhoor Rd, near mahima hotel and, opp. to new sbi bank building, Changanassery, Mamoodu, Kerala 686536",686518,9.4798125,76.60368749999999,ChIJtbX-m_8vBjsRcAcMA0iFV0E,https://www.google.com/maps/place/?q=place_id:ChIJtbX-m_8vBjsRcAcMA0iFV0E,part_301,2026-09-20 20:16:54,2819
J M PAINTS & HARDWARES,Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95673 16635,N/A,4.7,,"Mackel building, near SBI town branch, Pampady, Keralam 686502",686518,9.5686392,76.6423173,ChIJ4QjwlMszBjsR-t3avfz3S58,https://www.google.com/maps/place/?q=place_id:ChIJ4QjwlMszBjsR-t3avfz3S58,part_301,2026-09-20 20:16:54,2820
Colour Universe,Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98464 40124,N/A,4.6,,"Colour universe Sreesylam Building, Puthuppally, Keralam 686011",686518,9.557637099999999,76.5718438,ChIJpRuXeBgsBjsRdUVY3EsbFwQ,https://www.google.com/maps/place/?q=place_id:ChIJpRuXeBgsBjsRdUVY3EsbFwQ,part_301,2026-09-20 20:16:54,2821
St Thomas Trade Links,Paint and Putty Dealer,Paint store,"Paint store, Cement Supplier, Countertop store, Glass shop, Hardware store, Locks Supplier, Plywood supplier, Waterproofing service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98953 67147,N/A,4.6,,"St Thomas Arcade, next to Kerala Gramin Bank, Sankranthi, Junction, Perumbaikad, Kottayam, Keralam 686016","Sankranthi, Junction",9.6255787,76.5401077,ChIJKy0OSaErBjsRW9Elc6nLo8Y,https://www.google.com/maps/place/?q=place_id:ChIJKy0OSaErBjsRW9Elc6nLo8Y,part_301,2026-09-20 20:16:54,2822
Asian Paints Colourideas - Colour House,Paint and Putty Dealer,Paint store,Paint store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 81086 76036,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-colour-house-paint-shop-nagampadom-kottayam-119088/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"No 192/A2, Njallanattu Building, SH Mount Rd, Nagampadam, Kottayam, Keralam 686006",Nagampadam,9.600013599999999,76.5306023,ChIJg5n2D9BcVBARYADsd3WokhU,https://www.google.com/maps/place/?q=place_id:ChIJg5n2D9BcVBARYADsd3WokhU,part_301,2026-09-20 20:16:54,2823
