business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DC ELECTRICALS AND ENGINEERING Pvt.Ltd,Electrician,Electrical installation service,"Electrical installation service, Consultant, Drafting Service Center, Electrical engineer",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 86068 42556,N/A,5.0,35.0,"Building Puthanagadi, Akkarappally Brg Rd, Kokkappally, Kanjirappally, Keralam 686507",Kokkappally,9.557638599999999,76.7903755,ChIJ1a26t803BjsR7N4WSaCefVk,https://www.google.com/maps/place/?q=place_id:ChIJ1a26t803BjsR7N4WSaCefVk,part_301,2026-09-20 20:16:55,2935
Omega Engineering Services,Electrician,Electrical engineer,Electrical engineer,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 85476 74781,https://omegaengineers.in/,4.8,41.0,"Kunnumbhagam, near St. Joseph's E.N.T & EYE Hospital, Kanjirappally, Keralam 686507",686518,9.5569338,76.78357319999999,ChIJHVWJfnc1BjsRKdF-sbskaps,https://www.google.com/maps/place/?q=place_id:ChIJHVWJfnc1BjsRKdF-sbskaps,part_301,2026-09-20 20:16:55,2936
i-Era Technical Solutions LLP,Electrician,Business management consultant,"Business management consultant, Electrical installation service, Engineering consultant, Home automation company, Research and product development, Security system installation service, Training center",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 70126 63049,N/A,5.0,18.0,"i-Era Technical Solutions LLP, Startups Valley TBI Amal Jyothi College of Engineering, Kanjirapally - Erumely Rd, Koovappally, Keralam 686518",686518,9.527588999999999,76.8228658,ChIJMRUPSiY2BjsRW1sCp0Y6Xms,https://www.google.com/maps/place/?q=place_id:ChIJMRUPSiY2BjsRW1sCp0Y6Xms,part_301,2026-09-20 20:16:55,2937
Vattukavil Electricals,Electrician,Electrical equipment supplier,Electrical equipment supplier,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",N/A,N/A,5.0,2.0,"GQ4W+JPW, Chenappady, Kerala 686520",686518,9.5066247,76.7968248,ChIJrRrfQAA3BjsRvDcvJnLgml8,https://www.google.com/maps/place/?q=place_id:ChIJrRrfQAA3BjsRvDcvJnLgml8,part_301,2026-09-20 20:16:55,2938
Hi Lite Electricals & Saniwares,Electrician,Electrical supply store,Electrical supply store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79091 83121,N/A,5.0,2.0,"HRFG+32P, Parathodu, Edakkunnam, Keralam 686512",Parathodu,9.5727105,76.8250826,ChIJg7c2Hag1BjsRufZtxRnq8EY,https://www.google.com/maps/place/?q=place_id:ChIJg7c2Hag1BjsRufZtxRnq8EY,part_301,2026-09-20 20:16:55,2939
Kalappurayil electricals & Plumbing works,Electrician,Electrician,Electrician,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98478 06059,N/A,5.0,9.0,"Kuruppanthara - Mettumpara Rd, Eravimangalam, Keralam 686613",Eravimangalam,9.7441543,76.4972339,ChIJD7LP5L3XBzsRZsJF6x6RVio,https://www.google.com/maps/place/?q=place_id:ChIJD7LP5L3XBzsRZsJF6x6RVio,part_301,2026-09-20 20:16:55,2940
Hi-Tech Electrical Works,Electrician,Electric motor repair shop,Electric motor repair shop,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94965 92375,N/A,5.0,6.0,"Puthanangady Rd, Junction, Kanjirappally, Keralam 686507",Junction,9.557701699999999,76.7906751,ChIJXyIY2x83BjsRe_4AYzYOHtc,https://www.google.com/maps/place/?q=place_id:ChIJXyIY2x83BjsRe_4AYzYOHtc,part_301,2026-09-20 20:16:55,2941
Pettas electrical work kanjirapally,Electrician,Electronics store,Electronics store,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98473 42166,N/A,3.8,10.0,"Kanjirappally, Keralam 686507",686518,9.5603296,76.7980163,ChIJJSE6JN81BjsRUKU17iAxDaU,https://www.google.com/maps/place/?q=place_id:ChIJJSE6JN81BjsRUKU17iAxDaU,part_301,2026-09-20 20:16:55,2942
PENTA POWER CONTROLLERS,Electrician,Electrical installation service,Electrical installation service,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99472 86921,http://www.pentapowercontrollers.com/,4.7,66.0,"1st Floor, Thundathil Buildings, Azad Ln, Puthenangady, Kottayam, Keralam 686001",Puthenangady,9.5885252,76.5194441,ChIJPTvBN6crBjsR32D0h_DzI00,https://www.google.com/maps/place/?q=place_id:ChIJPTvBN6crBjsR32D0h_DzI00,part_301,2026-09-20 20:16:55,2943
AVEMARIA ELECTRICALS &ENGINEERING WORKS,Electrician,Electric motor repair shop,"Electric motor repair shop, Electrical engineer, Electrical equipment supplier, Electrical installation service, Electrical repair shop, Electrical supply store",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94478 06167,N/A,,,"HRCC+6M5, Podimattom, Edakkunnam, Keralam 686512",686518,9.5705531,76.8217207,ChIJV8SoHgA1BjsRdIsAyh5FYh4,https://www.google.com/maps/place/?q=place_id:ChIJV8SoHgA1BjsRdIsAyh5FYh4,part_301,2026-09-20 20:16:55,2944
