business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SSD Web Solutions,SaaS Companies Selling to SMBs,Software company,"Software company, Internet marketing service, Business to business service, Telecommunications service provider",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.ssdweb.in/,4.9,,"inside Workster CoWorking, Swapnamandir Society, Vakil Nagar, Erandwane, Pune, Maharashtra 411004","Swapnamandir Society, Vakil Nagar, Erandwane",18.4993077,73.82795519999999,ChIJEyaSZ5xnzjsRG5Xb57Y5quk,https://www.google.com/maps/place/?q=place_id:ChIJEyaSZ5xnzjsRG5Xb57Y5quk,part_304,2026-09-20 20:49:08
SMB Solutions pvt ltd,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 62816 28938,N/A,,,"SMB Solutions pvt ltd, 689112, India",689112,19.8316052,77.1207182,ChIJmSyq8eafTq0RhtPHesttxB4,https://www.google.com/maps/place/?q=place_id:ChIJmSyq8eafTq0RhtPHesttxB4,part_304,2026-09-20 20:49:08
𝑺𝑪𝑺𝑮𝒍𝒐𝒃𝒂𝒍𝒔 𝑾𝒆𝒃 & 𝑺𝒐𝒇𝒕𝒘𝒂𝒓𝒆 𝑺𝒐𝒍𝒖𝒕𝒊𝒐𝒏𝒔,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70610 11548,https://scsglobals.com/,5.0,,"𝑺𝑪𝑺𝑮𝒍𝒐𝒃𝒂𝒍𝒔 𝑾𝒆𝒃 & 𝑺𝒐𝒇𝒕𝒘𝒂𝒓𝒆 𝑺𝒐𝒍𝒖𝒕𝒊𝒐𝒏𝒔, 689112, India",689112,28.6142814,77.308161,ChIJ04z-mnIjZioR30iJy_d1gqs,https://www.google.com/maps/place/?q=place_id:ChIJ04z-mnIjZioR30iJy_d1gqs,part_304,2026-09-20 20:49:08
SM SOFT,SaaS Companies Selling to SMBs,Software company,Software company,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",0302 7861205,N/A,,,"I-8 Markaz I 8 Markaz I-8, Islamabad, Pakistan",I-8 Markaz I 8 Markaz I-8,33.6676974,73.0752068,ChIJ____j0WV3zgRwTpIbwzbX3o,https://www.google.com/maps/place/?q=place_id:ChIJ____j0WV3zgRwTpIbwzbX3o,part_304,2026-09-20 20:49:08
Samsara Smartworld Private Limited,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,https://www.essi.co.in/,,,"Samsara Smartworld Private Limited, 689112, India",689112,21.0680074,82.7525294,ChIJEQ0fUVp9cI8Ro343Ga-_AmE,https://www.google.com/maps/place/?q=place_id:ChIJEQ0fUVp9cI8Ro343Ga-_AmE,part_304,2026-09-20 20:49:08
Secureix Network,SaaS Companies Selling to SMBs,Software company,"Software company, Service establishment",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,http://secureix.in/,5.0,,"Secureix Network, 689112, India",689112,40.266869,149.4904628,ChIJIT46MbRCeScRpcWmTQ0XBUk,https://www.google.com/maps/place/?q=place_id:ChIJIT46MbRCeScRpcWmTQ0XBUk,part_304,2026-09-20 20:49:08
SMB Solutions,SaaS Companies Selling to SMBs,Software company,Software company,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 70451 52539,http://www.smbsolutions.in/,4.6,,"3rd Floor, Haveliwala Building, 221, 13, Bora Bazar St, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9345504,72.8352676,ChIJkbT0d0XO5zsRXr65J2UU-Ms,https://www.google.com/maps/place/?q=place_id:ChIJkbT0d0XO5zsRXr65J2UU-Ms,part_304,2026-09-20 20:49:08
SMB Group of Companies,SaaS Companies Selling to SMBs,Computer security service,"Computer security service, Computer support and services",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 22 2437 5773,http://smbgroup.co.in/,3.9,,"7th floor, Sea breeze building, Century Bazaar, Prabhadevi, Mumbai, Maharashtra 400025","Century Bazaar, Prabhadevi",19.0128163,72.8279075,ChIJ____v8TO5zsRY_nr1ZMW5Z8,https://www.google.com/maps/place/?q=place_id:ChIJ____v8TO5zsRY_nr1ZMW5Z8,part_304,2026-09-20 20:49:08
Ampliz,SaaS Companies Selling to SMBs,Software company,"Software company, Information services",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 96115 52525,http://bit.ly/2YOZStx,3.3,,"JS Towers, L 32, 2nd A Main Road, Outer Ring Rd, 6th Sector, HSR Layout, Bengaluru, Karnataka 560102","6th Sector, Sector 6, HSR Layout",12.9162465,77.6285783,ChIJKQAoNaoVrjsRRYjPIji1wa4,https://www.google.com/maps/place/?q=place_id:ChIJKQAoNaoVrjsRRYjPIji1wa4,part_304,2026-09-20 20:49:08
SMD Webtech Pvt. Ltd. - Web | Mobile | Digital Solution Company,SaaS Companies Selling to SMBs,Software company,"Software company, Computer support and services, Internet marketing service, Marketing agency, Marketing consultant, News service, Web hosting company, Website designer",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 374981453,https://smdwebtech.com/,4.8,,"B 9th Floor, Office No 933, A-40, iThum Tower, Sector 62, Noida, Uttar Pradesh 201301","Block A, Industrial Area, Sector 62",28.6265678,77.3724117,ChIJq6qqqtrBDDkRarRqzgeL3Jk,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqtrBDDkRarRqzgeL3Jk,part_304,2026-09-20 20:49:08
