business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
sjs ole unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94972 17818,http://www.sjsole.com/,4.9,,"TMS building, Lal Bahadur Shastri Rd, opposite municipal park, Kottayam, Keralam 686001",686518,9.591889799999999,76.5284175,ChIJpd0ElBorBjsRarT3wriUPl8,https://www.google.com/maps/place/?q=place_id:ChIJpd0ElBorBjsRarT3wriUPl8,part_301,2026-09-20 20:16:58
Amigos Unisex Salon Kottayam,Unisex Salon,Skin care clinic,Skin care clinic,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 94974 20444,https://amigosunisexsalonkottayam.com/,4.7,,"wexco complex, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.588015,76.5392944,ChIJ_Vc_f6krBjsRz9G817hg_Ko,https://www.google.com/maps/place/?q=place_id:ChIJ_Vc_f6krBjsRz9G817hg_Ko,part_301,2026-09-20 20:16:58
BELLEZA UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 80898 07818,http://www.bellezasalon.in/,4.6,,"Kodathipady MC Rd, near UGM THEATRE, Ettumanoor, Keralam 686631",686518,9.6690316,76.55086519999999,ChIJ31I8SiPTBzsRLOGdRwW38JE,https://www.google.com/maps/place/?q=place_id:ChIJ31I8SiPTBzsRLOGdRwW38JE,part_301,2026-09-20 20:16:58
Belleza Unisex Salon Kurishumoodu,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Hairdresser",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 98477 98407,https://www.instagram.com/belleza_kurishumoodu?igsh=ZjA3Zm1oeXlsMWo5&utm_source=qr,4.5,,"Above Federal bank, Thoompunkal building, Kurishumoodu, Changanassery, Kottayam, Keralam 686104",686518,9.460623499999999,76.5574034,ChIJIaK8ZfglBjsRtv0SROyUnDg,https://www.google.com/maps/place/?q=place_id:ChIJIaK8ZfglBjsRtv0SROyUnDg,part_301,2026-09-20 20:16:58
Paradise ladies and gents hair beauty salon,Unisex Salon,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 75102 97713,N/A,4.9,,"near jockey store and pantaloons, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5880649,76.5393208,ChIJ6drM1agrBjsRhTTY4UFI1XY,https://www.google.com/maps/place/?q=place_id:ChIJ6drM1agrBjsRhTTY4UFI1XY,part_301,2026-09-20 20:16:58
Bella Mia Family Salon - Your Ultimate Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Nail salon, Hairdresser",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 79075 17773,https://www.bellamiasalon.in/,3.7,,"Manarcadu, Kerala 686019",686518,9.5892494,76.5819114,ChIJbxR4Y-YtBjsRacr5SeTJuz4,https://www.google.com/maps/place/?q=place_id:ChIJbxR4Y-YtBjsRacr5SeTJuz4,part_301,2026-09-20 20:16:58
Men Space Gents & Ladies Hair Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Foot massage parlor, Hair removal service, Make-up artist, Skin care clinic, Hairdresser",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 95399 95111,https://feminspacebeauty.com/men-space-salon,4.8,,"Moolaiparambil Building, First Floor, Railway Station Rd, opp. R.M.S, Kottayam, Keralam 686001",Nagampadam,9.594799199999999,76.5311214,ChIJGcgyCKgrBjsRk-qnmHrEm24,https://www.google.com/maps/place/?q=place_id:ChIJGcgyCKgrBjsRk-qnmHrEm24,part_301,2026-09-20 20:16:58
BELLEZA UNISEX SALON PONKUNNAM,Unisex Salon,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90377 57752,https://www.bellezasalon.co.in/,4.6,,"Kottayam - Kumily Rd, near CALICUT KITCHEN, above ALLMED, Ponkunnam, Keralam 686506",686518,9.564943399999999,76.7633941,ChIJ1eaNifc1BjsR1VkaTm01OMc,https://www.google.com/maps/place/?q=place_id:ChIJ1eaNifc1BjsR1VkaTm01OMc,part_301,2026-09-20 20:16:58
Lyra Salon Kottayam,Unisex Salon,Beauty Parlour,Beauty Parlour,686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 90615 04777,https://lyrasalon.in/,4.9,,"AV Arcade, MC Rd, Choottuveli, Kumaranalloor, Kottayam, Perumbaikad, Keralam 686006","Choottuveli, Kumaranalloor",9.6048657,76.5321767,ChIJlUCqBV4rBjsRpZyPDgIrHAY,https://www.google.com/maps/place/?q=place_id:ChIJlUCqBV4rBjsRpZyPDgIrHAY,part_301,2026-09-20 20:16:58
Vibe Family Salon spa & Bridal Makeover Studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Facial spa, Hair extension technician, Hair removal service, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service",686518,Kerala Circle,Kochi Region,Changanacherry Division,"Koovapally SO, Palampra BO, Panachepally BO",+91 99951 40004,https://vibesalon.in/,4.5,,"Loyal building .near civil station . Union Club, junction, Temple Rd, Kottayam, Keralam 686001",Puthenangady,9.5904595,76.51528569999999,ChIJnRKjp_wtBjsR2AwTBKBI3c8,https://www.google.com/maps/place/?q=place_id:ChIJnRKjp_wtBjsR2AwTBKBI3c8,part_301,2026-09-20 20:16:58
