business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
myTVS Car Garage | Trivandrum,Automotive Service Chains,Auto repair shop,"Auto repair shop, Car repair and maintenance service, Mechanic, Oil change service, Garage",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 73582 02225,https://mytvs.in/,4.8,1984.0,"myTVS (All Car Services Ki Mobility Solutions Pvt Ltd,NH 47,TVS Campus Neeramankara, P.O, Kaimanam, Thiruvananthapuram, Keralam 695040","P.O, Kaimanam, Pappanamcode",8.4768811,76.971311,ChIJMd1Ex_q7BTsRjjVIlCdJFF8,https://www.google.com/maps/place/?q=place_id:ChIJMd1Ex_q7BTsRjjVIlCdJFF8,part_310,2026-09-20 20:16:50
Toyotech Auto Hub,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,https://instagram.com/_toyotech_auto_hub_8_12_22_?igshid=NzZlODBkYWE4Ng==,5.0,20.0,"Vallakkadavu, Thiruvananthapuram, Keralam 695008",Vallakkadavu,8.4768378,76.92988249999999,ChIJs5eLxty7BTsRb65HJXIgQho,https://www.google.com/maps/place/?q=place_id:ChIJs5eLxty7BTsRb65HJXIgQho,part_310,2026-09-20 20:16:50
Team Merc Mech,Automotive Service Chains,Auto repair shop,Auto repair shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.8,24.0,"near TRIVENI SUPER MARKET, next to VAYANASALA, Powdikonam, Thiruvananthapuram, Uliyazhathura, Keralam 695588",Powdikonam,8.5748034,76.9251616,ChIJU6nCk9q5BTsR2iP8EoUEIZo,https://www.google.com/maps/place/?q=place_id:ChIJU6nCk9q5BTsR2iP8EoUEIZo,part_310,2026-09-20 20:16:50
St.Antonys Motors Car work shop,Automotive Service Chains,Auto repair shop,Auto repair shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94472 22137,N/A,5.0,3.0,"Mother's veg plaza lane, Bakery Jct Rd, opp. SNV sadhanam, Vanross Junction, Vanross, Palayam, Thiruvananthapuram, Keralam 695034","Vanross Junction, Vanross, Palayam",8.5007234,76.9533641,ChIJR9OZJgC7BTsRY2KbNW5rXQ0,https://www.google.com/maps/place/?q=place_id:ChIJR9OZJgC7BTsRY2KbNW5rXQ0,part_310,2026-09-20 20:16:50
Maruti Suzuki Service (Sarathy Autocars),Automotive Service Chains,Auto repair shop,Auto repair shop,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80 3715 0094,https://sarathygroup.com/trivandrum-pappanamcode-maruti-suzuki-service-showroom/,4.5,950.0,"Industrial Estate Rd, Satyan Nagar, Pappanamcode, Thiruvananthapuram, Keralam 695019","Satyan Nagar, Pappanamcode",8.4725394,76.9896593,ChIJI97snJK6BTsRrfVJOilLu9E,https://www.google.com/maps/place/?q=place_id:ChIJI97snJK6BTsRrfVJOilLu9E,part_310,2026-09-20 20:16:50
German Motors,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto restoration service, Car repair and maintenance service, Vehicle inspection service",695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 80898 16072,N/A,4.0,48.0,"Plamoodu - Chittikkara Rd, near HP pump, Ayiroopara, Pothencode, Keralam 695584",Ayiroopara,8.6107091,76.904331,ChIJDaRQs2vBBTsRE72E6-HprOs,https://www.google.com/maps/place/?q=place_id:ChIJDaRQs2vBBTsRE72E6-HprOs,part_310,2026-09-20 20:16:51
Capital Automobiles & Workshop,Automotive Service Chains,Mechanic,Mechanic,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,https://www.instagram.com/capital_automobiles_7780?igsh=MW9vMG01MGVraXUwOQ==,4.9,7.0,"Pallichal,Paroorkuzhi, Keralam 695501",695019,8.43881,77.0220348,ChIJN2cM1LKvBTsRwHy7QOQFZsU,https://www.google.com/maps/place/?q=place_id:ChIJN2cM1LKvBTsRwHy7QOQFZsU,part_310,2026-09-20 20:16:51
ASSET CAR'S 🚘 Car Accessories,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 94973 43555,N/A,4.3,,"opp. Ganapathy Temple, Nemom, Keralam 695020",695019,8.4524973,77.0058976,ChIJAZqopA-7BTsRXSc-Y1jJ9Zk,https://www.google.com/maps/place/?q=place_id:ChIJAZqopA-7BTsRXSc-Y1jJ9Zk,part_310,2026-09-20 20:16:52
IMPAL ( India Motor Parts & Accessories Ltd),Automotive Service Chains,Wholesaler,Wholesaler,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,N/A,N/A,4.4,,"TC-54/3342-3,Attukal Bund Rd,Killipalam,Karamana PO, Thiruvananthapuram, Kerala- 695002 Contact Person: Remesh Babu.PB (Branch Manager) PH : 9447858080, Kerala 695002","Killipalam, Karamana",8.4753659,76.9568371,ChIJqXU0QAS7BTsRAyd5ri0L-jw,https://www.google.com/maps/place/?q=place_id:ChIJqXU0QAS7BTsRAyd5ri0L-jw,part_310,2026-09-20 20:16:52
Swaraj Motors,Automotive Service Chains,Auto parts store,Auto parts store,695019,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,Industrial Estate SO Thiruvananthapuram,+91 85470 54304,N/A,3.7,,"Near PRS Hospital, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Near PRS Hospital, Killipalam, Karamana",8.4810432,76.9590839,ChIJ2RremKa7BTsRTUjxiWN8BP0,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRTUjxiWN8BP0,part_310,2026-09-20 20:16:52
