business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CITY LIGHT CLOUD KITCHEN,Cloud Kitchen,Food court,Food court,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,4.7,3.0,"JJP4+8X6, Road, near Triveni super market, Mattakkara, Ayarkunnam, Keralam 686564",686603,9.635779099999999,76.607396,ChIJk6MTYAAtBjsRoJlefJsX1u8,https://www.google.com/maps/place/?q=place_id:ChIJk6MTYAAtBjsRoJlefJsX1u8,part_302,2026-09-20 20:16:42
Kottayam Kaari Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97441 87757,N/A,5.0,7.0,"St. George School, Road, Kothamangalam, Keralam 686691",686603,10.0615331,76.6318613,ChIJu2Z3t5fnBzsRlbPO5dCyDz0,https://www.google.com/maps/place/?q=place_id:ChIJu2Z3t5fnBzsRlbPO5dCyDz0,part_302,2026-09-20 20:16:42
ko.co. kottayam company,Cloud Kitchen,Family restaurant,"Family restaurant, Fast food restaurant, Italian restaurant, Mexican restaurant, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 97474 54321,https://kocokottayamcompany.shop/,4.0,,"V Publishers Building, CMS College Rd, Puthiya Thrikovil Residents Association, Kottayam, Keralam 686001",Puthiya Thrikovil Residents Association,9.594595499999999,76.52056329999999,ChIJXyEQ3QsrBjsRjclNKtq-kko,https://www.google.com/maps/place/?q=place_id:ChIJXyEQ3QsrBjsRjclNKtq-kko,part_302,2026-09-20 20:16:42
The Outhouse Bistro (Hotel Aida),Cloud Kitchen,Bistro,"Bistro, Pub, Restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 481 256 8390,http://www.hotelaida.in/,4.2,,"Hotel Aida, ida Junction, SH 1, Kodimatha, Kottayam, Keralam 686001",Kodimatha,9.5827589,76.52163449999999,ChIJ2y0a8S0rBjsRqqrxk6VP7_A,https://www.google.com/maps/place/?q=place_id:ChIJ2y0a8S0rBjsRqqrxk6VP7_A,part_302,2026-09-20 20:16:42
KOLLAMPARAMBIL VEETTIL OONU ( Homely Meals) കൊല്ലംപറമ്പിൽ വീട്ടിൽ ഊണ്,Cloud Kitchen,Restaurant,Restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96564 62954,N/A,3.5,,"Gandhi Nagar, Kottayam, Perumbaikad, Keralam 686008",Gandhi Nagar,9.6291908,76.5271666,ChIJVao6lfMrBjsRjfDdEX9B0B8,https://www.google.com/maps/place/?q=place_id:ChIJVao6lfMrBjsRjfDdEX9B0B8,part_302,2026-09-20 20:16:42
Fillys Juice & Grills,Cloud Kitchen,Grill,"Grill, Juice shop",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 96055 53860,N/A,3.5,,"Fillys Juice & Grills, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.587318,76.5434879,ChIJqUhUgH4rBjsR3EWjBP3Fu2Y,https://www.google.com/maps/place/?q=place_id:ChIJqUhUgH4rBjsR3EWjBP3Fu2Y,part_302,2026-09-20 20:16:42
Sunstar Masala Hut Restaurant Pala,Cloud Kitchen,Restaurant,"Restaurant, Fast food restaurant, Hotel, Indian restaurant, Kerala restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 82813 87700,http://www.sunstaronline.in/,3.7,,"Near KSRTC Stand, Pala, Keralam 686575",686603,9.715060099999999,76.68990219999999,ChIJ94-KnsjNBzsR7cXPYN7K5lE,https://www.google.com/maps/place/?q=place_id:ChIJ94-KnsjNBzsR7cXPYN7K5lE,part_302,2026-09-20 20:16:42
HOT BITE HUB,Cloud Kitchen,Restaurant,Restaurant,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 89219 39498,https://hot-bite-hub.vercel.app/,4.0,,"HOT BITE HUB, Pala, Vallichira, Keralam 686574",686603,9.7193243,76.65386459999999,ChIJDfDeWfjNBzsR4V2gERT0Z4Q,https://www.google.com/maps/place/?q=place_id:ChIJDfDeWfjNBzsR4V2gERT0Z4Q,part_302,2026-09-20 20:16:42
Mooppans Restaurant,Cloud Kitchen,Eclectic restaurant,"Eclectic restaurant, Family restaurant, Indian restaurant",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 75104 86148,N/A,3.6,,"101 Junction, SH 1, Ettumanoor, Keralam 686562",686603,9.6542275,76.550977,ChIJ8zQSBl_TBzsRLGQfpIVG8OM,https://www.google.com/maps/place/?q=place_id:ChIJ8zQSBl_TBzsRLGQfpIVG8OM,part_302,2026-09-20 20:16:42
Cloud Kitchen,Cloud Kitchen,Meal delivery,Meal delivery,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"Kannankulangara, Thrippunithura, Kochi, Ernakulam, Keralam 682301","Kannankulangara, Thrippunithura",9.9377122,76.3463745,ChIJM8gyAvlzCDsR2PfWRLG7XSw,https://www.google.com/maps/place/?q=place_id:ChIJM8gyAvlzCDsR2PfWRLG7XSw,part_302,2026-09-20 20:16:43
