business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kosamattam Finance Corporate Office,Microfinance and NBFC,Financial institution,Financial institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,https://www.kosamattam.com/,4.5,48.0,"4th & 5th Floor, Kosamattam, City Centre, Tourist Banglow Rd, near KSRTC Stand, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5865464,76.5230615,ChIJNZ0QvQ8rBjsRrJB4hCLWcwc,https://www.google.com/maps/place/?q=place_id:ChIJNZ0QvQ8rBjsRrJB4hCLWcwc,part_302,2026-09-20 20:17:07
A.M Wealth Management Financial Services,Microfinance and NBFC,Financial institution,Financial institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 99464 41757,https://amwealthmanagement.com/,4.9,74.0,"Rm No:IV/279B, 2nd Floor, Vetteel Estate, Kottayam - Kumily Rd, Kanjikuzhi, Kottayam, Keralam 686004",Kanjikuzhi,9.5884118,76.5383513,ChIJUfUHa9VCVBART_vyKZ9OeTQ,https://www.google.com/maps/place/?q=place_id:ChIJUfUHa9VCVBART_vyKZ9OeTQ,part_302,2026-09-20 20:17:07
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 1800 410 7711,https://nearme.shriramfinance.in/kerala/kottayam/kottayam-branch-2,1.7,10.0,"1st Floor, Door No.16, 138/C, MC Rd, above ESAF Small Finance Bank, Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.5963348,76.5235196,ChIJtTS4Ap8rBjsRHS6Pr4WjCPs,https://www.google.com/maps/place/?q=place_id:ChIJtTS4Ap8rBjsRHS6Pr4WjCPs,part_302,2026-09-20 20:17:07
Kalapparambathu Financiers,Microfinance and NBFC,Financial institution,Financial institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",N/A,N/A,,,"Kaduthuruthy Rd, Kaduthuruthy, Kerala 686604",686603,9.7681193,76.4909866,ChIJA5atlI7XBzsRKV5rQVxOenY,https://www.google.com/maps/place/?q=place_id:ChIJA5atlI7XBzsRKV5rQVxOenY,part_302,2026-09-20 20:17:07
ESAF Small Finance Bank - Kottayam,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85890 25691,https://branches.esafbank.com/esaf/banks-in-kottayam/banks-in-nagampadam/esaf-small-finance-bank-in-nagampadam-kottayam--da5bcb26-cd09-46a4-9c20-e241e3f0a2a3/home,4.3,31.0,"Ground And First Floor, Adithya Commercial Arcade, Door No 14/118B, Opposite Tonico Cafe, 118H, SH 1, Nagampadam, Keralam 686001",Nagampadam,9.596261799999999,76.5235344,ChIJiWYjFaYrBjsRVX9jrWf7THc,https://www.google.com/maps/place/?q=place_id:ChIJiWYjFaYrBjsRVX9jrWf7THc,part_302,2026-09-20 20:17:07
ESAF Small Finance Bank - Pampadi,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 93888 82651,https://branches.esafbank.com/esaf/banks-in-kottayam/banks-in-pampadi/esaf-small-finance-bank-in-pampadi-kottayam--ac91fedc-7fc5-4989-80da-0c9f9fc85b24/home,4.6,33.0,"Makkal Sidhan Memmorial Complex, Kalachanda Rd, opposite Vimalambika Public School, Pampady, Keralam 686502",686603,9.5686577,76.6341106,ChIJhbi-ifItBjsRq7HX-zw48p4,https://www.google.com/maps/place/?q=place_id:ChIJhbi-ifItBjsRq7HX-zw48p4,part_302,2026-09-20 20:17:07
ESAF Small Finance Bank - Uzhavoor,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85899 00381,https://branches.esafbank.com/esaf/banks-in-kottayam/banks-in-uzhavoor/esaf-small-finance-bank-in-uzhavoor-kottayam--f6a5a9aa-e02a-4e3c-91a5-380810c7a475/home,4.8,33.0,"Puthiyakunnel Buildings, nearby St Stephens Church, Uzhavoor, Keralam 686634",686603,9.7878873,76.61032809999999,ChIJbXSrhULQBzsRDZ1mE6qMgjc,https://www.google.com/maps/place/?q=place_id:ChIJbXSrhULQBzsRDZ1mE6qMgjc,part_302,2026-09-20 20:17:07
ESAF Small Finance Bank - Ettumanoor,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85899 83157,https://branches.esafbank.com/esaf/banks-in-kottayam/banks-in-ettumanoor/esaf-small-finance-bank-in-ettumanoor-kottayam--14ad48dd-5be5-41e3-bac7-2b4dcbc9c6f6/home,4.5,51.0,"Ground Floor, Chirayil Arcade, Nearby Mahalakshi Silk, Ettumanoor, Keralam 686631",686603,9.677516299999999,76.5576871,ChIJdZAuX3jTBzsRQmVeDA8SXhw,https://www.google.com/maps/place/?q=place_id:ChIJdZAuX3jTBzsRQmVeDA8SXhw,part_302,2026-09-20 20:17:07
KSFE KURUPPANTHARA,Microfinance and NBFC,Financial institution,Financial institution,686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 4829 242 510,https://ksfe.com/,4.2,17.0,"1ST FLOOR, ST.XAVIERS CHRUCH SHOPPING COMPLEX, P.O, MARKET ROAD, Kuruppanthara, Manjoor, Keralam 686603",Kuruppanthara,9.7345014,76.5073396,ChIJp82xABjXBzsRCsdesQzzwoQ,https://www.google.com/maps/place/?q=place_id:ChIJp82xABjXBzsRCsdesQzzwoQ,part_302,2026-09-20 20:17:07
ESAF Small Finance Bank - Palai,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",686603,Kerala Circle,Kochi Region,Kottayam Division,"Manjoor SO, Chamakala BO, Kanjirathanam BO",+91 85890 07880,https://branches.esafbank.com/esaf/banks-in-kottayam/banks-in-pala/esaf-small-finance-bank-in-pala-kottayam--58b21b7e-25e3-4007-8692-63fb3331d2ad/home,4.4,51.0,"Rm No 372, PM6V+RC5 Melhor Building, A1, nearby RTO Office, Chethimattom, Pala, Kottayam, Keralam 686575",Chethimattom,9.7119998,76.69360979999999,ChIJOyOAVDHMBzsRHWbOimggY8I,https://www.google.com/maps/place/?q=place_id:ChIJOyOAVDHMBzsRHWbOimggY8I,part_302,2026-09-20 20:17:07
