business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
J.V Metals,Steel Fabrication Workshop,Metal finisher,Metal finisher,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94473 00921,N/A,3.0,,"6MJG+5RJ, Next to Unnis Digital Zone, M.C Road, Pandalam, SH 1, Pandalam, Keralam 689501",689586,9.2304567,76.6770222,ChIJV1x1PxgXBjsRXvqwrS7I2AU,https://www.google.com/maps/place/?q=place_id:ChIJV1x1PxgXBjsRXvqwrS7I2AU,part_305,2026-09-20 20:17:09
Metal welding work,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Welder",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95267 81645,N/A,5.0,,"9HW8+9HP, Muthoor, Thiruvalla, Keralam 689107",689586,9.3957104,76.5664817,ChIJq3OvFwAlBjsRKlq_zA0QfjM,https://www.google.com/maps/place/?q=place_id:ChIJq3OvFwAlBjsRKlq_zA0QfjM,part_305,2026-09-20 20:17:09
JES FABRICATION,Steel Fabrication Workshop,Metal workshop,Metal workshop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,,,"Ovanalil junction Pullad po, Keralam 689548",689586,9.3560058,76.66594669999999,ChIJ7ZHYiGg9BjsRdUpqMh7ksio,https://www.google.com/maps/place/?q=place_id:ChIJ7ZHYiGg9BjsRdUpqMh7ksio,part_305,2026-09-20 20:17:09
Regency Aluminium Fabrication,Steel Fabrication Workshop,Association / Organization,Association / Organization,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94474 54451,N/A,4.7,,"7P2M+GMC, Omallur Elavumthitta Rd, Oonnukal, Keralam 689647",689586,9.2513174,76.7341369,ChIJrYM4rCoUBjsRyou0U1hn28I,https://www.google.com/maps/place/?q=place_id:ChIJrYM4rCoUBjsRyou0U1hn28I,part_305,2026-09-20 20:17:09
"Alia Formtech Roofing Adoor, Kerala",Steel Fabrication Workshop,Roofing contractor,Roofing contractor,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 4734 227 156,https://aliaformtech.net/,4.7,,"Kottamughal- Vakkadathukavu Road, Jn, Adoor, Keralam 691523",Jn,9.142875,76.7438793,ChIJi16yJBgSBjsRq1bhKrHKtMo,https://www.google.com/maps/place/?q=place_id:ChIJi16yJBgSBjsRq1bhKrHKtMo,part_305,2026-09-20 20:17:09
Aluminium Fabricators,Steel Fabrication Workshop,Hardware store,Hardware store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 95266 03424,N/A,4.8,,"Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1477646,76.7344713,ChIJAyuxeiMTBjsRYszAYl6QKpQ,https://www.google.com/maps/place/?q=place_id:ChIJAyuxeiMTBjsRYszAYl6QKpQ,part_305,2026-09-20 20:17:09
A-s fabrication welding work l fabrication work in Telangana,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 93812 89311,https://asfabricationsworks.in/,4.9,,"19-145/b, asaf Village, Venkatapuram, Alwal, Secunderabad, Telangana 500015","Venkatapuram, Alwal",17.496492,78.506807,ChIJST4bXOqbyzsR8wsYiL0aCWs,https://www.google.com/maps/place/?q=place_id:ChIJST4bXOqbyzsR8wsYiL0aCWs,part_305,2026-09-20 20:17:09
SA fabrication welding works,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works, Metal supplier, Metal workshop, Welder, Welding supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90525 30347,N/A,4.6,,"babu khan line rajeev nagar, Shilpa Layout Rd, opposite danish heights, Shilpa layot, Gachibowli, Hyderabad, Telangana 500032","Shilpa layot, Gachibowli",17.440323499999998,78.36675989999999,ChIJm961uMOTyzsRQCDUfFlRFis,https://www.google.com/maps/place/?q=place_id:ChIJm961uMOTyzsRQCDUfFlRFis,part_305,2026-09-20 20:17:09
AS Fabrication Welding Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Fabrication Engineer, Fence contractor, Iron works, Roofing contractor, Stair contractor, Steel construction company, Metal fabricator, Welder",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://asfabricationworks.in/,4.9,,"Boduppal Colony Rd, Shop, Street No. 2, Jyothi Nagar Colony, Boduppal, Hyderabad, Telangana 500092","Sai Bhavani Nagar, Jyothi Nagar Colony, Boduppal",17.4196682,78.5764137,ChIJTYpBjBaXyzsR-AtzC_F0K9c,https://www.google.com/maps/place/?q=place_id:ChIJTYpBjBaXyzsR-AtzC_F0K9c,part_305,2026-09-20 20:17:09
Indian Fabricator,Steel Fabrication Workshop,Aluminum welder,Aluminum welder,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99105 41530,N/A,4.9,,"Railway Crossing, Plot No.12, Bajghera Rd, New Palam Vihar, Block B, Nihali Colony, Sector 110, Gurugram, Haryana 122017","New Palam Vihar, Block B, Nihali Colony, Sector 110",28.509655,77.025896,ChIJY2QG8vYZDTkRiIlJG4vREH8,https://www.google.com/maps/place/?q=place_id:ChIJY2QG8vYZDTkRiIlJG4vREH8,part_305,2026-09-20 20:17:09
Metal Craft Fabrication,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Door shop, Iron & Steel Store, Iron works, Metal fabricator, Metal workshop, Railing contractor, Stair contractor, Steel framework contractor, Welder",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98103 94146,https://pin.it/ACPb39zrp,4.9,,"Plot No.10, Old Kakrola Rd, opposite sector 16 b, Sangam Vihar, Dharampura, Dwarka, New Delhi, Delhi, 110043","Sangam Vihar, Dharampura, Dwarka",28.606921699999997,77.0003993,ChIJo9tRM5IPDTkR-r1hKho7LF4,https://www.google.com/maps/place/?q=place_id:ChIJo9tRM5IPDTkR-r1hKho7LF4,part_305,2026-09-20 20:17:09
A.s fabrication welding work,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Carport and pergola builder, Fence contractor, Iron works, Metal fabricator, Roofing contractor, Stair contractor, Steel construction company, Welder, Welding supply store",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 93982 41472,http://asfabricationwork.com/,4.9,,"CC32+52G, Manikonda Rd, Sathya Colony, Shaikpet, Hyderabad, Telangana 500104","Sathya Colony, Shaikpet",17.4032916,78.39987289999999,ChIJWQ2gNr-XyzsRaJ0NPeZVQds,https://www.google.com/maps/place/?q=place_id:ChIJWQ2gNr-XyzsRaJ0NPeZVQds,part_305,2026-09-20 20:17:10
Ashoka Metals: Premium Brass and Silver Wares,Steel Fabrication Workshop,Store,Store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98473 05780,N/A,5.0,,"Sreelakshmi Complex, Poyanil jn, Kozhencherry, Keralam 689641",689586,9.3373369,76.70825339999999,ChIJj76qOTE9BjsRQUKd0LiqETo,https://www.google.com/maps/place/?q=place_id:ChIJj76qOTE9BjsRQUKd0LiqETo,part_305,2026-09-20 20:17:11
JJ Steel Industries,Steel Fabrication Workshop,Furniture Manufacturer,"Furniture Manufacturer, Furniture accessories, Furniture wholesaler",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,https://www.jjsteelfurnitures.com/,5.0,,"14/29-A,Nalukody,Perumthuruthy, Thiruvalla, Keralam 686548",689586,9.4256826,76.562224,ChIJ92kQoBIlBjsRbBqWiXcFDKE,https://www.google.com/maps/place/?q=place_id:ChIJ92kQoBIlBjsRbBqWiXcFDKE,part_305,2026-09-20 20:17:11
Kottackal Steels & Roofings,Steel Fabrication Workshop,Iron & Steel Store,Iron & Steel Store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",N/A,N/A,3.0,,"Kottakkal, Kayamkulam - Punalur Rd, near Reliance Pump, Parass La, Adoor, Keralam 691523",Parass La,9.156878899999999,76.73077599999999,ChIJK10y_oYRBjsREbNJDjpxbIY,https://www.google.com/maps/place/?q=place_id:ChIJK10y_oYRBjsREbNJDjpxbIY,part_305,2026-09-20 20:17:11
