business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Slay Aura Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97784 94768,https://www.instagram.com/slayaurasalon?igsh=ZnF5Mm80N3ptMmtq,5.0,26.0,"Slay Aura Saloon, Mattathu Commercial Complex, TK Rd, Kumbanad, Pathanamthitta, Keralam 689647",689586,9.3694095,76.65420999999999,ChIJOdORR5Q9BjsRF-NBIZHvaoY,https://www.google.com/maps/place/?q=place_id:ChIJOdORR5Q9BjsRF-NBIZHvaoY,part_305,2026-09-20 20:16:56,2664
One Touch Family Salon & Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 75111 28733,https://infoclub.co/listing/one-touch-beauty-salon-best-beauty-parlour-in-mallappally/,4.9,123.0,"Sndp Building, Mallappally, Keralam 689585",689586,9.4486013,76.65270989999999,ChIJv785v-M7BjsRAccWsPXwYsU,https://www.google.com/maps/place/?q=place_id:ChIJv785v-M7BjsRAccWsPXwYsU,part_305,2026-09-20 20:16:56,2665
Ras Makeup Studio | Kozhencherry,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Beauty Products Wholesaler, Bridal shop, Health and beauty shop, Make-up artist, Nail salon, Skin care clinic, Hairdresser",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 80780 86789,https://rasmakeupstudio.com/,4.8,685.0,"Ras, Ellil B4 Tower, Jn, Thekkemala, Kozhencherry, Keralam 689654",Thekkemala,9.3267794,76.7070506,ChIJQUhE_T89BjsRLyuaIDk8ON8,https://www.google.com/maps/place/?q=place_id:ChIJQUhE_T89BjsRLyuaIDk8ON8,part_305,2026-09-20 20:16:56,2666
OLEY Makeup Studio & Accademy,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Tattoo artist",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99615 08520,N/A,4.8,540.0,"Nellikot tower, Konni, Keralam 689691",689586,9.2267063,76.8496779,ChIJbe_eIoBrBjsRJYpKHmcAPL4,https://www.google.com/maps/place/?q=place_id:ChIJbe_eIoBrBjsRJYpKHmcAPL4,part_305,2026-09-20 20:16:56,2667
Angel Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94468 16598,N/A,3.9,9.0,"Junction, Puramattom panchayath, Puramattam, Keralam 689543",Puramattom panchayath,9.389873999999999,76.651539,ChIJ-VcG5087BjsRuJCtR_1qVgI,https://www.google.com/maps/place/?q=place_id:ChIJ-VcG5087BjsRuJCtR_1qVgI,part_305,2026-09-20 20:16:56,2668
Bethsheba Makeup Studio ( ബെത്ഷേബാ മേക്കപ്പ് സ്റ്റുഡിയോ ),Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 88481 53139,N/A,4.9,698.0,"Parel plaza, above Arya Vaidya Pharmacy, Mallappally, Keralam 689585",689586,9.446989,76.6549831,ChIJnQed8-Q7BjsRN3xen1phong,https://www.google.com/maps/place/?q=place_id:ChIJnQed8-Q7BjsRN3xen1phong,part_305,2026-09-20 20:16:57,2669
Prathyasa Bridal Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99474 10153,N/A,4.9,133.0,"Mallappally, Keralam 689585",689586,9.4451206,76.6555999,ChIJC4BX9bg6BjsRBwTKWXc-okE,https://www.google.com/maps/place/?q=place_id:ChIJC4BX9bg6BjsRBwTKWXc-okE,part_305,2026-09-20 20:16:57,2670
GLOW ME BEAUTY CARE AND SKIN TONE (FAMILY SALON),Beauty Parlour,Beauty Parlour,Beauty Parlour,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90876 76768,N/A,5.0,13.0,"Thiruvalla - Mallappally Rd, P.O, Chengaroorchira, Kunnamthanam, Mallappally, Keralam 689581","P.O, Chengaroorchira",9.4339016,76.62707739999999,ChIJL7ywLwglBjsRfHhFNAINNes,https://www.google.com/maps/place/?q=place_id:ChIJL7ywLwglBjsRfHhFNAINNes,part_305,2026-09-20 20:16:57,2671
MAKMiD BEAUTY STORE,Beauty Parlour,Beauty supply store,Beauty supply store,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 96333 47556,N/A,4.8,,"Aryasala Rd, Chenthitta, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chenthitta, Chalai Bazaar, Chalai",8.484119399999999,76.9547469,ChIJhck8aMa7BTsRjL04vqPacO0,https://www.google.com/maps/place/?q=place_id:ChIJhck8aMa7BTsRjL04vqPacO0,part_305,2026-09-20 20:16:58,2672
Signature Family Saloon,Beauty Parlour,Health and beauty shop,Health and beauty shop,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 90610 98940,N/A,4.9,,"Elanthoor, Keralam 689643",689586,9.2909144,76.7227231,ChIJX_w2hOgXBjsR6QSKXyCaL84,https://www.google.com/maps/place/?q=place_id:ChIJX_w2hOgXBjsR6QSKXyCaL84,part_305,2026-09-20 20:16:58,2673
Elips makeup studio and beauty academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,689587,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Keezhvaipur SO, Padimon BO, Perumpramavu BO",+91 97471 67429,N/A,4.9,7.0,"CJMR+WWV Elips makeup studio, kaduvakuzhi, Mallappally, Keralam 689594",kaduvakuzhi,9.4348598,76.64228709999999,ChIJk4avBAA7BjsRJ-mgL6bd4Xs,https://www.google.com/maps/place/?q=place_id:ChIJk4avBAA7BjsRJ-mgL6bd4Xs,part_305,2026-09-20 20:17:37,5235
