business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Crystal CNG Fitment Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 92880 88090,N/A,4.8,,"NH Bypass Road, Temple, near Karikkakom, Venpalavattom, Thiruvananthapuram, Keralam 695029",Venpalavattom,8.5067978,76.9072376,ChIJl4Bl98u9BTsR7rsl5BI6Ydc,https://www.google.com/maps/place/?q=place_id:ChIJl4Bl98u9BTsR7rsl5BI6Ydc,part_305,2026-09-20 20:16:49,1848
Economic Fuel Thiruvalla,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 93499 81120,N/A,4.8,,"YMCA Road, Thiruvalla, Keralam 689101",689586,9.388192799999999,76.57986489999999,ChIJx52DSG4kBjsRwbjHKW2ndrk,https://www.google.com/maps/place/?q=place_id:ChIJx52DSG4kBjsRwbjHKW2ndrk,part_305,2026-09-20 20:16:49,1849
"V6 Autotech Solutions India Pvt. Ltd - CNG fitment centre in kochi, CNG kit kochi, CNG installation kochi",CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Chauffeur service",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 74110 04455,N/A,4.3,,"Metro Pillar, 366 , 31/153-A 366, Parakkattu Temple Road, Koonamthai Pathadipalam Residence Association Block A, Koonamthai, Edappally, Kochi, Ernakulam, Keralam 682024","Koonamthai Pathadipalam Residence Association Block A, Koonamthai, Edappally",10.0333503,76.31342269999999,ChIJkVpUCX4NCDsRKa_dMpbX5IA,https://www.google.com/maps/place/?q=place_id:ChIJkVpUCX4NCDsRKa_dMpbX5IA,part_305,2026-09-20 20:16:49,1850
Economic Fuel,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 93499 81120,N/A,4.9,,"Valiyavettil Buildings, Pathirappally, Keralam 688521","Pathirappally, Aikyabharatham",9.5352543,76.327786,ChIJoT_Q8wmFCDsRtw2tRVqt2dk,https://www.google.com/maps/place/?q=place_id:ChIJoT_Q8wmFCDsRtw2tRVqt2dk,part_305,2026-09-20 20:16:49,1851
Asian Autogas conversion,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 94470 69033,http://asianautogas.com/,4.9,,"Edavacode Parottukonam Rd, Pananvila, Nalanchira, Parottukonam, Thiruvananthapuram, Keralam 695015","Pananvila, Nalanchira, Parottukonam",8.5376126,76.9395763,ChIJzcA05Fa5BTsRzJQ3As3qVRg,https://www.google.com/maps/place/?q=place_id:ChIJzcA05Fa5BTsRzJQ3As3qVRg,part_305,2026-09-20 20:16:49,1852
MECH AUTO GAS (CNG/LPG KIT fitment and Services),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98465 95756,N/A,4.7,,"Opp Anathpuram Temple, Near Bharath Saw Mill, Thammanam - Palarivattom Road, Mahakavi Vailoppilli Rd, Thammanam, Ernakulam, Keralam 682032",Thammanam,9.9877878,76.31063069999999,ChIJNZwEw_gNCDsRjVgOApKbLOw,https://www.google.com/maps/place/?q=place_id:ChIJNZwEw_gNCDsRjVgOApKbLOw,part_305,2026-09-20 20:16:49,1853
"GREENLAND Auto Systems, CNG Conversion kollam",CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98959 45869,http://www.greenlandautosystems.com/,4.8,,"near Meditrina Super Sepciality Hospital, Ayathil, Kollam, Keralam 691021",Ayathil,8.892776099999999,76.6329149,ChIJEVJTfoD9BTsR81lXd4bYoDA,https://www.google.com/maps/place/?q=place_id:ChIJEVJTfoD9BTsR81lXd4bYoDA,part_305,2026-09-20 20:16:49,1854
EVERGREEN CNG,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97470 12084,N/A,4.6,,"Thaneerpanthal, Pathaikkara, Perinthalmanna, Keralam 679322",Pathaikkara,10.960933599999999,76.2337828,ChIJP5tSyS7NpzsRv2YVLZujeyU,https://www.google.com/maps/place/?q=place_id:ChIJP5tSyS7NpzsRv2YVLZujeyU,part_305,2026-09-20 20:16:49,1855
City Gas Car | Auto City Trades,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto repair shop, LPG conversion",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 98460 59429,https://www.facebook.com/citygascar/,4.7,,"54/440, Olassa Estate, Kumaranasan Road Kadavanthra, Ernakulam, Kochi, Keralam 682020","Kumaranasan Nagar, Elamkulam",9.977685,76.3023317,ChIJBbNujjMNCDsRXN_81nUR1zI,https://www.google.com/maps/place/?q=place_id:ChIJBbNujjMNCDsRXN_81nUR1zI,part_305,2026-09-20 20:16:49,1856
MG Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Car repair and maintenance service, LPG conversion",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 99404 66599,http://www.mgautogas.in/,4.7,,"Poothole Road, next to Pony Electricals, Kuttipuzha Nagar, Poothole, Thrissur, Keralam 680004","Kuttipuzha Nagar, Poothole",10.5215522,76.20466069999999,ChIJ3f_hdEHupzsRJC4FtepWveU,https://www.google.com/maps/place/?q=place_id:ChIJ3f_hdEHupzsRJC4FtepWveU,part_305,2026-09-20 20:16:49,1857
