business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sabitha Eye Care Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 468 232 7768,http://sabithaeyecare.in/,4.4,220.0,"St. Peters junction, near SH7, opposite State bank of India, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2667105,76.77737139999999,ChIJ8ZT7AKcVBjsRadMFaGGw94w,https://www.google.com/maps/place/?q=place_id:ChIJ8ZT7AKcVBjsRadMFaGGw94w,part_305,2026-09-20 20:16:45,1365
Amita Eye Care,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Optician, Optometrist",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 260 5727,https://amitaeyecare.com/,4.7,1113.0,"International Tourist Complex, Pushpagiri Rd, Thiruvalla, Keralam 689101",689586,9.384437,76.5770672,ChIJ9y0K4HAkBjsR0H7XFGJmFu0,https://www.google.com/maps/place/?q=place_id:ChIJ9y0K4HAkBjsR0H7XFGJmFu0,part_305,2026-09-20 20:16:45,1366
Chaithanya Eye Hospital & Research Institute,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic, Optical Wholesaler, Optician, Optometrist, Research institute",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 471 295 5500,http://www.chaithanya.org/,4.3,2821.0,"Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5295998,76.93755759999999,ChIJ7VeMYl65BTsRyFn7035tejs,https://www.google.com/maps/place/?q=place_id:ChIJ7VeMYl65BTsRyFn7035tejs,part_305,2026-09-20 20:16:45,1367
Kallada Eye Care Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 296 4470,http://www.kalladaeyecarehospital.com/,4.5,151.0,"14/762, MC Rd, Mazhuvangadu, Thiruvalla, Keralam 689101",Mazhuvangadu,9.3792902,76.5760935,ChIJUaV6DzQlBjsRvDeqq3SWOTM,https://www.google.com/maps/place/?q=place_id:ChIJUaV6DzQlBjsRvDeqq3SWOTM,part_305,2026-09-20 20:16:45,1368
"Karunya Eye Hospital & Opticals, Adoor",Eye Clinic and Eye Hospital,Hospital,"Hospital, Optician",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97456 88854,https://www.karunyaeyehospital.org/,4.8,484.0,"City Towers, Kayamkulam - Pathanapuram Rd, near ksrtc bustand, Parass La, Adoor, Keralam 691523",Parass La,9.154491,76.73249469999999,ChIJD6WL5ocRBjsRxI8cE0jsq5Y,https://www.google.com/maps/place/?q=place_id:ChIJD6WL5ocRBjsRxI8cE0jsq5Y,part_305,2026-09-20 20:16:45,1369
Chaithanya Eye Hospital And Research Institute | Thiruvalla,Eye Clinic and Eye Hospital,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 469 294 5500,https://www.chaithanya.org/,4.3,741.0,"J complex, Road, SH7, Manjadi, Keralam 689105",689586,9.384521399999999,76.5877774,ChIJ9dEA53okBjsR1mPTE8eeKWU,https://www.google.com/maps/place/?q=place_id:ChIJ9dEA53okBjsR1mPTE8eeKWU,part_305,2026-09-20 20:16:45,1370
"DRISYAM EYE ,ENT ALLERGY Hospital & OPTICALS, Parakode",Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Allergist, ENT Specialist",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 62352 81690,N/A,5.0,32.0,"Poozhikattu Complex, near More supermarket, Adoor, Parakode, Keralam 691523",689586,9.1491487,76.7580783,ChIJ0_Ygh4MRBjsRhHQhGHu1PrQ,https://www.google.com/maps/place/?q=place_id:ChIJ0_Ygh4MRBjsRhHQhGHu1PrQ,part_305,2026-09-20 20:16:45,1371
SaiSanjeevini Wellness & Eye Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Diabetologist, Hospital, General practitioner, Ophthalmology clinic, Pain management physician",689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 70344 44052,https://saisanjeeviniwellnesseyecentre.com/,4.6,43.0,"Podiyadi, Thiruvalla, Keralam 689110",Podiyadi,9.3666996,76.5460409,ChIJ7bNYvqYhBjsROIaT5w5j4LQ,https://www.google.com/maps/place/?q=place_id:ChIJ7bNYvqYhBjsROIaT5w5j4LQ,part_305,2026-09-20 20:16:45,1372
Precise Eye 1 Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 81389 47463,http://www.preciseeye.in/,4.8,3191.0,"Near MLA office, Manjaloor, Pathanapuram, Keralam 689695",Manjaloor,9.0861999,76.85582219999999,ChIJe7VzxeNyBjsR3MBxyZ6gVB4,https://www.google.com/maps/place/?q=place_id:ChIJe7VzxeNyBjsR3MBxyZ6gVB4,part_305,2026-09-20 20:16:45,1373
Drishty Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,689586,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Ezhumattoor SO, Chalappally BO",+91 97447 44759,https://drishtyeyehospital.netlify.app/,4.9,53.0,"vaishnavam building, meera auditorium temple road, beside mansasa, Ambalapuzha, Keralam 688561",689586,9.3832918,76.3628615,ChIJZW_JcACbCDsRzrsjjNk1sZc,https://www.google.com/maps/place/?q=place_id:ChIJZW_JcACbCDsRzrsjjNk1sZc,part_305,2026-09-20 20:16:45,1374
