business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Olive Hospitality Consultancy,Hospitality Consultants,Business management consultant,Business management consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82899 25821,https://www.olivehospitality.in/,4.9,,"EK Complex, 2nd Floor, Palattuthazham, Eranhippalam, Kozhikode, Keralam 673020","Palattuthazham, Eranhippalam",11.282105,75.7883569,ChIJ0ZjDTBRfpjsRS38o0e3tI3M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZjDTBRfpjsRS38o0e3tI3M,part_306,2026-09-20 20:17:05,3937
Yardstick Hospitality Consultants - Kozhikode,Hospitality Consultants,Business management consultant,Business management consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98860 55335,https://yardstickhospitality.com/hospitality-consultant/,5.0,,"House no, 111, Nellikode Housing Colony Road, Chevayoor, Kozhikode, Keralam 673017",Chevayoor,11.2646415,75.8137196,ChIJfUS7JsZbpjsRLqq_Zhnzk8A,https://www.google.com/maps/place/?q=place_id:ChIJfUS7JsZbpjsRLqq_Zhnzk8A,part_306,2026-09-20 20:17:05,3938
"Eurasian Institute of Management for Aviation, Kozhancherry",Hospitality Consultants,Aviation training institute,Aviation training institute,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75598 21777,https://eurasianim.com/,4.6,,"8PQ6+JF3, Kozhencherry, Keralam 689641",689675,9.3390019,76.7111611,ChIJFYBDZjU8BjsR4VJLxyrYwCI,https://www.google.com/maps/place/?q=place_id:ChIJFYBDZjU8BjsR4VJLxyrYwCI,part_306,2026-09-20 20:17:05,3939
Green Routes Hospitality,Hospitality Consultants,Business management consultant,Business management consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94478 92000,http://www.greenrouteshospitality.com/,4.6,,"P.O, Near, Rice Research Rd, Centre, East, Ponnurunni, Vyttila, Kochi, Ernakulam, Keralam 682019","Centre, East, Ponnurunni, Vyttila",9.975821,76.3207523,ChIJ7x2KY8dyCDsRtbZVHwO-dLw,https://www.google.com/maps/place/?q=place_id:ChIJ7x2KY8dyCDsRtbZVHwO-dLw,part_306,2026-09-20 20:17:05,3940
Ashraya consultancy,Hospitality Consultants,Consultant,"Consultant, Cleaning Services, Home health care service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97471 46734,https://ashrayaconsultancy.com/en,3.7,,"Kottayam - Kozhenchery Rd, Mallappally, Keralam 689585",689675,9.4463897,76.66047979999999,ChIJb7mKG786BjsRs7V_6doYlgo,https://www.google.com/maps/place/?q=place_id:ChIJb7mKG786BjsRs7V_6doYlgo,part_306,2026-09-20 20:17:05,3941
NEXUS EDUCARE,Hospitality Consultants,Educational consultant,Educational consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,,"Second Floor, Kunnirickal Building, near Saroj Hotel, Ittiyappara, Ranni, Pazhavangadi, Keralam 689673",Ittiyappara,9.387485999999999,76.7858818,ChIJQ-Mx9gs5BjsRM86BV_VWJHs,https://www.google.com/maps/place/?q=place_id:ChIJQ-Mx9gs5BjsRM86BV_VWJHs,part_306,2026-09-20 20:17:05,3942
A & A Consultancy,Hospitality Consultants,Corporate office,Corporate office,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94961 09290,https://www.facebook.com/A-A-Consultancy-201161793773902/,4.7,19.0,"7Q9X+65W, Pathanamthitta, Keralam 689645",689675,9.2681085,76.7979654,ChIJXyki2xYVBjsR4hk54kwwtyc,https://www.google.com/maps/place/?q=place_id:ChIJXyki2xYVBjsR4hk54kwwtyc,part_306,2026-09-20 20:17:06,3943
Serviette Hotels,Hospitality Consultants,Consultant,"Consultant, Business management consultant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 70721,http://serviettehotels.com/,4.8,8.0,"11, Vikas Nagar Rd, PO, Kundannoor, Maradu, Kochi, Ernakulam, Keralam 682304","PO, Kundannoor, Maradu",9.940767899999999,76.3194184,ChIJiUIxK_5zCDsRwLkx1PQxVRE,https://www.google.com/maps/place/?q=place_id:ChIJiUIxK_5zCDsRwLkx1PQxVRE,part_306,2026-09-20 20:17:06,3944
Hiero Hospitality,Hospitality Consultants,Consultant,"Consultant, Corporate office, Marketing agency, Marketing consultant, Resort hotel",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99951 85000,https://www.hierohospitality.com/,5.0,21.0,"First floor, Chandrika Building, Mahatma Gandhi Rd, near Grand hotel, Marine Drive, Kochi, Ernakulam, Keralam 682011",Marine Drive,9.970962799999999,76.2852461,ChIJgfcFodwMCDsR2YrEnm7bMqg,https://www.google.com/maps/place/?q=place_id:ChIJgfcFodwMCDsR2YrEnm7bMqg,part_306,2026-09-20 20:17:06,3945
SS Associates,Hospitality Consultants,Consultant,"Consultant, Food and beverage consultant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99982 37938,https://ssahospitality.com/,4.6,,"Chotila, Jodhpur Village, Ahmedabad, Gujarat 380015","Chotila, Jodhpur Village",23.019368699999998,72.5153741,ChIJm3G-zy2bXjkRY3q6jdhRo9Q,https://www.google.com/maps/place/?q=place_id:ChIJm3G-zy2bXjkRY3q6jdhRo9Q,part_306,2026-09-20 20:17:07,3946
