business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K Health Clinic | Home Care Service 24x7 in Trivandrum,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Home health care service, Hospital, Medical laboratory, Pharmacy",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 82828 24979,https://www.khealthplus.com/,4.8,256.0,"Near, St. Thomas School Rd, Mukkolakkal, Thiruvananthapuram, Keralam 695043",Mukkolakkal,8.562655099999999,76.95585849999999,ChIJqTSwQDq5BTsRCedRI-8siR4,https://www.google.com/maps/place/?q=place_id:ChIJqTSwQDq5BTsRCedRI-8siR4,part_309,2026-09-20 20:37:14
K Health Medical Centre,Healthcare Clinic Chains,Medical Center,"Medical Center, Home health care service, Hospital",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 82828 22921,https://www.khealthplus.com/,4.8,250.0,"Santhipuram, Aiyoorpara, Thiruvananthapuram, Keralam 695584",Aiyoorpara,8.5969328,76.9152745,ChIJ6aoJ6XG_BTsRuZ1Yofa7q00,https://www.google.com/maps/place/?q=place_id:ChIJ6aoJ6XG_BTsRuZ1Yofa7q00,part_309,2026-09-20 20:37:14
Angel healthCare (Homecare@Trivandrum),Healthcare Clinic Chains,Home health care service,"Home health care service, Doctor, Geriatrician, Home help",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 94970 43900,http://www.angelhealthcareservices.com/,4.9,49.0,"11, Santhi Nagar Rd, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.550859299999999,76.9189399,ChIJ54l2YwC5BTsRseiY6ZVe8aw,https://www.google.com/maps/place/?q=place_id:ChIJ54l2YwC5BTsRseiY6ZVe8aw,part_309,2026-09-20 20:37:14
Health Care Diagnostic Centre,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Medical Center, Medical certificate service, Travel clinic",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 81293 37428,http://hcdc.in/,3.4,499.0,"TC 22/3720(2, SREEDHANYA APEX, P.O, Sasthamangalam, Thiruvananthapuram, Keralam 695010","P.O, Sasthamangalam",8.5112103,76.96551989999999,ChIJtRkpxbC7BTsRE7N1UOEV6eg,https://www.google.com/maps/place/?q=place_id:ChIJtRkpxbC7BTsRE7N1UOEV6eg,part_309,2026-09-20 20:37:14
Al Arif Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Dentist, Emergency care service, Hospital, Medical Center, Medical laboratory, MRI center",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 90377 77830,https://alarifhospital.com/,4.3,672.0,"Al Arif Hospital, Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.452496,76.9518114,ChIJCSVK2zq7BTsROnHauiC_4_s,https://www.google.com/maps/place/?q=place_id:ChIJCSVK2zq7BTsROnHauiC_4_s,part_309,2026-09-20 20:37:14
CSI Mission Hospital,Healthcare Clinic Chains,Doctor,"Doctor, Private hospital, Hospital",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 91887 97107,http://www.csimissionhospital.com/,2.8,436.0,"HVF9+RCH, Panvel - Kochi - Kanyakumari Hwy, opp. Al-Saj International Convention Centre, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.574639,76.8685675,ChIJJ_nG8ai_BTsRXLwEFOv3VKs,https://www.google.com/maps/place/?q=place_id:ChIJJ_nG8ai_BTsRXLwEFOv3VKs,part_309,2026-09-20 20:37:14
IMB Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Hospital",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 259 0560,http://www.imbhrc.org/,2.8,121.0,"HW58+F6Q, Venchavode Lane, P.O, Sreekaryam, Thiruvananthapuram, Keralam 695017","P.O, Sreekaryam",8.557574299999999,76.9160071,ChIJwbVfUdK-BTsRsjsNtXH7R4g,https://www.google.com/maps/place/?q=place_id:ChIJwbVfUdK-BTsRsjsNtXH7R4g,part_309,2026-09-20 20:37:14
The Best Health care,Healthcare Clinic Chains,Hospital,Hospital,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 88809 92250,N/A,4.9,140.0,"The best health Care Hospital, Chenkavila, Keralam 695502",695001,8.3269573,77.136033,ChIJLYa-sUerBTsRyNMJWMBowq0,https://www.google.com/maps/place/?q=place_id:ChIJLYa-sUerBTsRyNMJWMBowq0,part_309,2026-09-20 20:37:15
S.S Medical Center,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Dermatologist, Hospital, Medical laboratory, Pharmacy, Physiotherapist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 80782 41002,N/A,4.6,162.0,"Amballoor- Chanthavila Rd, Chanthavila, Keralam 695584",695001,8.5906479,76.8825804,ChIJbZd723S_BTsR_ACrtrlaYlw,https://www.google.com/maps/place/?q=place_id:ChIJbZd723S_BTsR_ACrtrlaYlw,part_309,2026-09-20 20:37:15
Sree Avittam Thirunal Hospital(SAT),Healthcare Clinic Chains,Hospital,Hospital,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 252 8386,http://www.tmc.kerala.gov.in/,3.9,212.0,"GWFF+4VW, Medical College Campus, Chalakkuzhi, Thiruvananthapuram, Keralam 695011","Medical College Campus, Chalakkuzhi",8.5228547,76.9247038,ChIJZStqHEW7BTsR0lvchEXwkDM,https://www.google.com/maps/place/?q=place_id:ChIJZStqHEW7BTsR0lvchEXwkDM,part_309,2026-09-20 20:37:15
Medcare Health Centre,Healthcare Clinic Chains,Hospital,"Hospital, Dermatologist, General practitioner, Obstetrician-gynecologist, Medical laboratory, Orthopedic clinic, ENT Specialist, Pediatrician, Pharmacy, Pulmonologist",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 358 2084,https://keraladgshippingmedicalcenter.iconify.co.in/,4.4,109.0,"GWW8+XP4, Sreekariyam - Aakkulam Rd, Gowari Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695017","Gowari Nagar, Sreekaryam",8.547358899999999,76.9168402,ChIJAcPGUHS_BTsRT3aox9HQjzQ,https://www.google.com/maps/place/?q=place_id:ChIJAcPGUHS_BTsRT3aox9HQjzQ,part_309,2026-09-20 20:37:16
Palazhi Multispeciality Ayush Clinic - Thirumala,Healthcare Clinic Chains,Hospital,Hospital,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 80753 20325,https://palazhihealthcare.com/,4.9,187.0,"ARAT, Aiswarya Residence Association, Ambadi, E-229, Nareencheril, Thiruvananthapuram, Keralam 695006",Nareencheril,8.4957422,76.98922329999999,ChIJPS3sbUi7BTsRFiS0tE634g4,https://www.google.com/maps/place/?q=place_id:ChIJPS3sbUi7BTsRFiS0tE634g4,part_309,2026-09-20 20:37:16
Mental Health Center Trivandrum,Healthcare Clinic Chains,Hospital,Hospital,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 243 2689,N/A,4.2,103.0,"GXGC+R3H, Peroorkada Vattiyoorkavu Rd, Oolampara, Thiruvananthapuram, Keralam 695005",Oolampara,8.5270725,76.97024689999999,ChIJjY3KTIe5BTsRkpIu0tWDknk,https://www.google.com/maps/place/?q=place_id:ChIJjY3KTIe5BTsRkpIu0tWDknk,part_309,2026-09-20 20:37:16
ALLIANCE HEALTHCARE,Healthcare Clinic Chains,Surgical Products Wholesaler,Surgical Products Wholesaler,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 254 3211,N/A,4.6,,"Pazhaya Road, Kochulloor Medical College Post, Thiruvananthapuram, Keralam 695011",Ulloor,8.538285,76.92672999999999,ChIJa3sAJNy7BTsRWHapfAzKDik,https://www.google.com/maps/place/?q=place_id:ChIJa3sAJNy7BTsRWHapfAzKDik,part_309,2026-09-20 20:37:16
