business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Viccon Exports Private limited,Importers,Import export company,Import export company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 299 1895,N/A,4.8,5.0,"Elamkulam Building, Kollam, Keralam 691019",Kadapakkada,8.9036219,76.6074974,ChIJIZMHVsv9BTsRqumANSl4ElI,https://www.google.com/maps/place/?q=place_id:ChIJIZMHVsv9BTsRqumANSl4ElI,part_309,2026-09-20 20:17:13,5080
Avla Nettos Exports,Importers,Exporter,Exporter,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81388 66611,http://www.avlaexports.com/,4.4,30.0,"WGJW+H82, Neendakara - Chinnakkada Rd, Sakthikulangara North, Kollam, Keralam 691581",Sakthikulangara North,8.9313919,76.5457603,ChIJ-zmp2wf-BTsRhurs4mw0a88,https://www.google.com/maps/place/?q=place_id:ChIJ-zmp2wf-BTsRhurs4mw0a88,part_309,2026-09-20 20:17:13,5081
Veronica Marine Exports Pvt Ltd,Importers,Exporter,"Exporter, Seafood market",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94470 72987,N/A,4.5,28.0,"Neendakara, Kollam, Keralam 691582",Neendakara,8.9578632,76.5343101,ChIJd81Ff7kABjsRXCjLUi7w8Lk,https://www.google.com/maps/place/?q=place_id:ChIJd81Ff7kABjsRXCjLUi7w8Lk,part_309,2026-09-20 20:17:13,5082
Msk Trading,Importers,Import export company,Import export company,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81298 78031,N/A,,,"valiya veedu, 2/571, kunnicode, Kunnicode, Keralam 691508",691540,9.0261868,76.84721979999999,ChIJ75vypr10BjsRe-pIPSdVjxE,https://www.google.com/maps/place/?q=place_id:ChIJ75vypr10BjsRe-pIPSdVjxE,part_309,2026-09-20 20:17:13,5083
Thanay Poultry Farm & Egg wholesale - Kattayil,Importers,Egg supplier,Egg supplier,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,3.0,"Kattayil Kaavil Bhagavathy Temple, Odanavattom, Keralam 691512",691540,8.9480235,76.7652079,ChIJBachIwDhBTsR6yTsJCQoHIQ,https://www.google.com/maps/place/?q=place_id:ChIJBachIwDhBTsR6yTsJCQoHIQ,part_309,2026-09-20 20:17:13,5084
Bismi Cashew Company,Importers,Food Processing Company,"Food Processing Company, Food manufacturer, Food products supplier",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 271 0966,https://bismicashewcompany.com/,4.4,33.0,"Mangad P.O, Kilikolloor, Keralam 691015",Mangad,8.9095528,76.6197557,ChIJNUQh9SL9BTsRtLozv4fFPHY,https://www.google.com/maps/place/?q=place_id:ChIJNUQh9SL9BTsRtLozv4fFPHY,part_309,2026-09-20 20:17:13,5085
"Vadakkemukku ,Nedumankavu",Importers,Beverage Store,Beverage Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.2,29.0,"WPFP+XGC, Nedumankavu, Kudavattoor, Kerala 691509",Nedumankavu,8.924947699999999,76.7362538,ChIJ4_xo_IrhBTsRuIyAbvJp-YE,https://www.google.com/maps/place/?q=place_id:ChIJ4_xo_IrhBTsRuIyAbvJp-YE,part_309,2026-09-20 20:17:13,5086
Quilon Distributors,Importers,Medical supply store,Medical supply store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WQ47+QF6, Pooyappally, Keralam 691537",691540,8.9069136,76.7636476,ChIJWbI72NfhBTsRSoZlwO9bLoc,https://www.google.com/maps/place/?q=place_id:ChIJWbI72NfhBTsRSoZlwO9bLoc,part_309,2026-09-20 20:17:13,5087
Sumi mercantile co pvt ltd,Importers,Exporter,"Exporter, Freight Forwarding Agency",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 484 232 2423,N/A,4.2,17.0,"39/5866, Parambithara Cross Road, Panampilly Nagar, Ernakulam, Keralam 682036",Panampilly Nagar,9.957239399999999,76.2945632,ChIJqfN2-QgNCDsRQR6I_ZPNTEM,https://www.google.com/maps/place/?q=place_id:ChIJqfN2-QgNCDsRQR6I_ZPNTEM,part_309,2026-09-20 20:17:14,5088
GULF FIBER Industries™,Importers,Manufacturer,"Manufacturer, Auto body parts supplier, Auto repair shop, Fiberglass repair service, Fiberglass supplier, Swimming pool supply store, Waterproofing service",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98096 06807,https://www.facebook.com/teamgfimods,4.8,44.0,"Sasthamkotta - Chavara Pipe Line Rd, Padinjattakkara P.O, Thevalakkara, Karunagappally, Keralam 690524",Padinjattakkara P.O,9.0198845,76.5658132,ChIJm0HAm6QGBjsRP26AiKJ3bK0,https://www.google.com/maps/place/?q=place_id:ChIJm0HAm6QGBjsRP26AiKJ3bK0,part_309,2026-09-20 20:17:14,5089
